"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"rel_only","r_wid[w2b37aae,Intercept]",0.142811161598471,0.101977186337625,0.0730541261834475,0.212198343074903,0.00990208426986933,0.275132968590454,-0.0546442890885435,0.338396031725432
"rel_only","r_wid[w2b4a70d,Intercept]",0.011641083064621,0.100581622414242,-0.0572429664948374,0.0780368269805521,-0.11681947185292,0.139135894575896,-0.183051056796895,0.210077502054412
"rel_only","r_wid[w2b9a138,Intercept]",-0.150810704587544,0.130557468370951,-0.237712241762371,-0.0614665607115916,-0.320647647279568,0.018885764755813,-0.407720430991319,0.102582793858622
"rel_only","r_wid[w2d4c98d,Intercept]",0.200214080892485,0.143001594693253,0.105906980791159,0.292981736841725,0.0150676673634777,0.386424461336348,-0.078926331606837,0.482684859640021
"rel_only","r_wid[w2d80146,Intercept]",0.107967429931784,0.0971263484898904,0.0409641369811477,0.175161228226284,-0.0179573749339874,0.232540682207043,-0.071608949494821,0.299569240236348
"rel_only","r_wid[w2e6acfb,Intercept]",0.00361945932777479,0.100444135188088,-0.0645642252865878,0.0733071114976581,-0.125443551713233,0.135272280104113,-0.195005714505229,0.195642747350259
"rel_only","r_wid[w2f45fb6,Intercept]",0.206980910577364,0.142375584584056,0.110685831368644,0.300659644612354,0.0228717668519956,0.386311289415874,-0.0700436982105891,0.491821356022176
"rel_only","r_wid[w2fdc513,Intercept]",0.0309160817466388,0.13022874865184,-0.0555056377487057,0.120043328754724,-0.135248927464258,0.198263601526155,-0.225837596709886,0.277591164146264
"rel_only","r_wid[w30bb20e,Intercept]",0.214877874735557,0.101313796931183,0.145343446988459,0.283742024907081,0.0858723123284016,0.344276462094738,0.0177545368903403,0.409003632987961
"rel_only","r_wid[w31415e8,Intercept]",0.130560979801367,0.104254378014674,0.0583486223603363,0.199928144111344,-0.00180069171563207,0.265477564027769,-0.075273818177066,0.33843143425893
"rel_only","r_wid[w31bcaa3,Intercept]",-0.170267789989252,0.104083932055628,-0.240059005423593,-0.100846494625481,-0.30259324588621,-0.0394050035003567,-0.379728833173596,0.0326506383303352
"rel_only","r_wid[w37d3a90,Intercept]",0.348190641410778,0.112241793891518,0.272357412147615,0.422027883480783,0.208484372025824,0.491262996335468,0.125343683074793,0.572711479762263
"rel_only","r_wid[w3870b92,Intercept]",0.128886258941486,0.105273438161614,0.0586659016644906,0.19908536752473,-0.00528478417210031,0.264049700161384,-0.0812862512401002,0.330363845374558
"rel_only","r_wid[w3946928,Intercept]",-0.0257324975888583,0.127577774560501,-0.113903652802714,0.059209559640361,-0.18587144238046,0.140586096277053,-0.270877271354594,0.222504162616558
"rel_only","r_wid[w39cea38,Intercept]",-0.184104672853091,0.112400781476816,-0.260113897034714,-0.109043500865691,-0.328406508836905,-0.035396960476268,-0.402580195435363,0.0418974302564559
"rel_only","r_wid[w4077e51,Intercept]",-0.16986685345816,0.101171519579118,-0.237427947803904,-0.102108959743971,-0.299260759227501,-0.041640252127951,-0.372010967242489,0.027952363386676
"rel_only","r_wid[w4140fe6,Intercept]",-0.0529292652642169,0.108291583469921,-0.124609942401954,0.0215846958002305,-0.190570585718408,0.0883456957776204,-0.267331392989503,0.154429150548544
"rel_only","r_wid[w4160090,Intercept]",0.110299213435002,0.0987601622487099,0.0417563181173878,0.17660849812721,-0.0158644319348645,0.240297336476736,-0.0827364205575658,0.303171929961939
"rel_only","r_wid[w430272a,Intercept]",-0.125656477506623,0.106218760292874,-0.198207644388766,-0.0564455825098709,-0.264030431368439,0.0116748142910757,-0.331318522104435,0.0838404527754554
"rel_only","r_wid[w44a1a9f,Intercept]",-0.0383343953064042,0.1206457244586,-0.115737919030534,0.0409451837276179,-0.194302843513835,0.115924585494293,-0.273209458508408,0.203518696054399
"rel_only","r_wid[w44b0e2d,Intercept]",-0.0860556188229953,0.11140063898411,-0.160667817433789,-0.0121238482339201,-0.232121883957092,0.0560255261091999,-0.304974225027555,0.131208614988053
"rel_only","r_wid[w45af4af,Intercept]",-0.0652039153013007,0.106013946250722,-0.136623973912906,0.0071213219525629,-0.19952306802279,0.0720504256739445,-0.273633102949649,0.140782406025433
"rel_only","r_wid[w47f6859,Intercept]",-0.0333172068706517,0.129881061987848,-0.122353290045868,0.0551804254786302,-0.197799040208658,0.13378024743988,-0.286899092006603,0.219796160656823
"rel_only","r_wid[w488be27,Intercept]",0.327317977445736,0.147166801800357,0.227305455781088,0.427060317821117,0.139390273864295,0.517097390371252,0.0376925349466572,0.61734255935056
"rel_only","r_wid[w496515d,Intercept]",-0.0951948479425815,0.104309267290228,-0.165344827399372,-0.0275050150240917,-0.226806737886824,0.0397505562393313,-0.302140036773318,0.108948943433355
"rel_only","r_wid[w497e696,Intercept]",0.277049513723729,0.107542356599916,0.204804646787024,0.347310709157015,0.140381572894789,0.415654446263277,0.0686654890027236,0.491238753466904
"rel_only","r_wid[w4a643e0,Intercept]",-0.491224498160097,0.13218796958243,-0.583571948694745,-0.400016608294655,-0.657823129357631,-0.323189158658579,-0.745257669439071,-0.230996971433023
"rel_only","r_wid[w4b34871,Intercept]",-0.0362797734840562,0.137625596444084,-0.128670164015888,0.0576753013030031,-0.211660417569492,0.137536241449372,-0.309452941548913,0.221965144196762
"rel_only","r_wid[w4bdc2df,Intercept]",0.0964118793439175,0.137840076870647,0.004101707384031,0.191418296989117,-0.0842096574928735,0.270895682635157,-0.173984974973355,0.361840831260984
"rel_only","r_wid[w4e902e8,Intercept]",-0.0262218270197454,0.102093851383468,-0.0940763788396694,0.0427385723668531,-0.155275619363242,0.103500435036309,-0.228566387877628,0.178295917506213
"rel_only","r_wid[w4e997cb,Intercept]",0.105918628984889,0.0994212344351854,0.0397266412304052,0.171509541149973,-0.0242513130974629,0.231556625209063,-0.0895800942315672,0.299427092534764
"rel_only","r_wid[w4ebac4c,Intercept]",0.0623886389926102,0.0989390413999669,-0.00453452191980866,0.129928620228728,-0.0633494007633574,0.189255954167279,-0.13123116829229,0.255748282412706
"rel_only","r_wid[w4f4cbdd,Intercept]",-0.0949259978827664,0.130594014873044,-0.181936085551266,-0.00548216571327217,-0.263065422005419,0.0746354478734074,-0.354424387297947,0.152799487783756
"rel_only","r_wid[w502a382,Intercept]",-0.50998114132149,0.142474106538238,-0.608830128492347,-0.411997658943202,-0.690865372799388,-0.324888233957502,-0.785408415402163,-0.242087693695147
"rel_only","r_wid[w52f1872,Intercept]",0.0268264354262143,0.106625734718731,-0.0453463195830116,0.0980977349950035,-0.109305430344715,0.166100409831561,-0.185542913812242,0.233497348480042
"rel_only","r_wid[w5305891,Intercept]",0.269680495862345,0.101070468642723,0.20205064757012,0.338791228184885,0.141210428953665,0.400581626803879,0.0661432693615536,0.463023731775543
"rel_only","r_wid[w5317a1b,Intercept]",-0.277578543409572,0.131358824310725,-0.366707408473979,-0.189908288446152,-0.444413575468713,-0.109239888341122,-0.534823430097662,-0.0106867904477866
"rel_only","r_wid[w55e643e,Intercept]",-0.198146909149348,0.170952393795546,-0.312007486548836,-0.0841589430939277,-0.415240517403704,0.0172853839096601,-0.535833901254915,0.14069600097369
"rel_only","r_wid[w58111ca,Intercept]",-0.342475827268565,0.0969041168223763,-0.407929328354654,-0.276149931927393,-0.466413675653303,-0.216905654922062,-0.53117945872351,-0.14906869990802
"rel_only","r_wid[w58ddb10,Intercept]",0.201681183841593,0.105555115393427,0.130884880052437,0.270552531557997,0.0680574808348373,0.33432628419101,0.00167337478985925,0.41319262326262
"rel_only","r_wid[w5bee286,Intercept]",-0.457400923332676,0.0996634781646936,-0.524205028658654,-0.388870864297458,-0.584667716574569,-0.32917974905645,-0.648193842802433,-0.25972861953308
"rel_only","r_wid[w5e13b84,Intercept]",-0.0753980992461148,0.108202752751898,-0.147474809182361,-0.00101248647695368,-0.216304647265595,0.0624053113537788,-0.286093269149801,0.13164517843468
"rel_only","r_wid[w5ef243f,Intercept]",-0.0287299257478167,0.133064735005048,-0.115967634693024,0.0606699995593764,-0.199596872883737,0.141471701621842,-0.287265398986364,0.23073083851763
