"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"feature_sums[18,2,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[18,2,7]",-6.64496414001936,0.00430622502348986,0.270437373531802,-6.95763256547618,-6.83182652784557,-6.70827909477969,-6.52865918093585,-5.96263801031956,3944.02789820473,0.999459251985759
"feature_sums[18,2,8]",-3.61050338865737,0.00448307001093486,0.281166156392026,-3.95172660543139,-3.8101105067229,-3.6735517079468,-3.47946046537507,-2.90229008145676,3933.46278572335,0.999418361742406
"feature_sums[18,3,1]",3.9324599021609,0.0110700768963216,0.691302040988335,2.23404393824975,3.55692701174799,4.06727884173656,4.44610690419373,4.85619933176996,3899.72877389064,0.999345922634974
"feature_sums[18,3,2]",2.19474830567131,0.00224153500546743,0.140583078196013,2.0241366972843,2.09494474663855,2.1632241460266,2.26026976731246,2.54885495927162,3933.46278572334,0.999418361742406
"feature_sums[18,3,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[18,3,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[18,3,5]",-3.91320037980912,0.0110216273676413,0.687377247799944,-4.85050831392692,-4.42755490954475,-4.04143333887389,-3.52857856604498,-2.24218892586524,3889.54551740692,0.999335090632887
"feature_sums[18,3,6]",2.57866871790311,0.00462925314028559,0.289861036223706,1.85413998995828,2.43387980485743,2.64034394311591,2.78893007514897,2.94585661288038,3920.64771601509,0.999385052083988
"feature_sums[18,3,7]",0.882985169315084,0.00104030272935079,0.0636377257892514,0.74738294596326,0.838213489903089,0.890499304455692,0.933138787119578,0.982224942903913,3742.05206766072,0.999180047031309
"feature_sums[18,3,8]",-3.87117233190756,0.0013750934512686,0.0856256245489194,-3.98213073556371,-3.93224406157149,-3.8873321529751,-3.82791490526875,-3.66783252716103,3877.42206043065,0.999441118405486
"feature_sums[18,4,1]",-0.671541048208899,0.00313244682894591,0.19437906115887,-0.952379807790541,-0.82011728868358,-0.702837515794846,-0.552866890935042,-0.214384435415856,3850.62782334348,0.999295909709174
"feature_sums[18,4,2]",-8.54352532288204,0.00553657503020125,0.347705194540889,-8.94552758418367,-8.78377696437288,-8.62493026471675,-8.39399037548895,-7.66624887041086,3944.02789820474,0.999459251985759
"feature_sums[18,4,3]",-6.01689367510726,0.0108015906606664,0.676342417855315,-6.87366543005422,-6.50750350868093,-6.16080253393711,-5.67905287800067,-4.32632664323598,3920.64771601509,0.999385052083988
"feature_sums[18,4,4]",1.86943969615271,0.00881730189411307,0.549901798239955,1.11959334885846,1.4579560723642,1.76685332890088,2.17713714716402,3.20624885930781,3889.54551740691,0.999335090632887
"feature_sums[18,4,5]",1.87222976010402,0.0012348580482609,0.0768482029273874,1.68801433562117,1.82520572963498,1.88539729720346,1.93138879571147,1.98206232396342,3872.87392041471,0.999255711354329
"feature_sums[18,4,6]",1.8578806635172,0.00161184519450803,0.101003567181026,1.60647518422549,1.81013378196288,1.87983418328736,1.92958889035563,1.98195132144387,3926.69135985079,0.999425083186794
"feature_sums[18,4,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[18,4,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[18,5,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[18,5,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[18,5,3]",2.75577306741267,0.0069467206616615,0.428947537063487,2.11285212777114,2.42341565340933,2.69450919173888,3.0333271723287,3.7388243618516,3812.84091973427,0.999264712713444
"feature_sums[18,5,4]",1.57173377828921,0.0148186575610671,0.925521769107141,-0.707644385047642,1.06838910567995,1.75305419472748,2.26027094256175,2.80818258478888,3900.81677899899,0.999341472096059
"feature_sums[18,5,5]",-8.54352532288204,0.00553657503020125,0.347705194540889,-8.94552758418367,-8.78377696437288,-8.62493026471675,-8.39399037548895,-7.66624887041086,3944.02789820474,0.999459251985759
"feature_sums[18,5,6]",-6.26112060769459,0.0176346037882261,1.09980359647991,-7.76081330228307,-7.0840878552716,-6.46629334219823,-5.64572570567197,-3.58750228138439,3889.54551740691,0.999335090632887
"feature_sums[18,5,7]",3.19573957889965,0.00838474273382043,0.523750751997618,1.90670532176304,2.91346148682447,3.29879399852041,3.58401677157298,3.89211308756048,3901.84340299956,0.999349912394842
"feature_sums[18,5,8]",2.09737415283566,0.00112076750273371,0.0702915390980064,2.01206834864215,2.04747237331928,2.0816120730133,2.13013488365623,2.27442747963581,3933.46278572337,0.999418361742406
"feature_sums[19,1,1]",5.16537254484316,0.0182600996679781,1.1504204470682,2.32568723001417,4.58224548401581,5.36338894252774,6.00894418369167,6.75893272858361,3969.23577254212,0.99948463328483
"feature_sums[19,1,2]",2.46515761123927,0.00557613031514669,0.353019334244656,1.57709513709969,2.29913987451831,2.5319128609271,2.71942552596372,2.9324987589013,4008.03175450858,0.999505543486651
"feature_sums[19,1,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[19,1,4]",-4.37960285560917,0.0134383858544623,0.844284018383348,-6.44083422790475,-4.82283596977006,-4.24178817135972,-3.75556439063118,-3.18472077457121,3947.14357126584,0.999475700100081
"feature_sums[19,1,5]",0.791839834154796,0.0132157627775243,0.839558103087966,-1.34755090633529,0.427158962609638,0.962665284094241,1.38405480665959,1.85329927099457,4035.68300846958,0.999532087151169
"feature_sums[19,1,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[19,1,7]",-3.44482261590378,0.00603038068881181,0.382987504864246,-3.93230710540852,-3.71601045388465,-3.52213190479209,-3.27637116760482,-2.46951945625459,4033.4785488178,0.999526456902796
"feature_sums[19,1,8]",4.42683500746409,0.00645826686775849,0.410978952486263,3.37235595822934,4.25672937427239,4.51379763226251,4.71312740113406,4.93214690983957,4049.55393783809,0.999547379091365
"feature_sums[19,2,1]",3,NA,0,3,3,3,3,3,NA,NA
"feature_sums[19,2,2]",5.5049630191691,0.0058064894990727,0.370078934372755,4.54965557753179,5.36163912991856,5.58678146952477,5.75815410537463,5.94330092579284,4062.20129117182,0.999570359614584
"feature_sums[19,2,3]",-3.59016973956873,0.00438034837001235,0.277836567528925,-3.94929415165376,-3.78814109903563,-3.64483241128256,-3.46476194786326,-2.88642022365606,4023.10629307168,0.999519414561224
"feature_sums[19,2,4]",-5.16723392385566,0.00904557103321772,0.57448125729637,-5.89846065811278,-5.57401568082698,-5.28319785718813,-4.91455675140723,-3.70427918438189,4033.47854881781,0.999526456902796
"feature_sums[19,2,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[19,2,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[19,2,7]",2.31837846749562,0.00678120603272942,0.427168151954366,1.26482838912226,2.10185790753157,2.39173737232757,2.63150085279142,2.91031656073837,3968.11136688762,0.999485620231293
"feature_sums[19,2,8]",1.39047963261345,0.00572494636178219,0.357823826850564,0.533031772316302,1.19001358115697,1.44332134870838,1.65922132920814,1.91618214140455,3906.57051698305,0.999454570519837
"feature_sums[19,3,1]",-1.1730876628276,0.00226980188234121,0.145383178498919,-1.55826980696175,-1.22063762492104,-1.13683873196585,-1.07714380789214,-1.01727307969547,4102.53613939014,0.999602332075782
"feature_sums[19,3,2]",-3.92512208905256,0.0107972464480815,0.68092638793003,-4.8597701837985,-4.42247003514082,-4.04463540746243,-3.58529733213042,-2.23815846019436,3977.17133690037,0.999489669905619
"feature_sums[19,3,3]",5.42287047678474,0.00656070920924768,0.417625106489167,4.35030339134144,5.25258778979257,5.51207350557183,5.7125393834536,5.93211472465138,4052.02037919559,0.999553292259734
"feature_sums[19,3,4]",3.4240540172262,0.00598796867052721,0.378879366066215,2.47377326800122,3.2454123698911,3.49507339528622,3.69684208946182,3.92692084158525,4003.52799111863,0.999507753217359
"feature_sums[19,3,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[19,3,6]",4.59938886180575,0.00479163516995346,0.305391544467309,3.8119919933427,4.48515885527578,4.66781916361851,4.80600751824723,4.95461440901481,4062.06182262352,0.999586903757526
"feature_sums[19,3,7]",-0.151462023977746,0.00881554157443142,0.558204252392882,-0.893076578154352,-0.555016002993237,-0.256977622163687,0.113323728164933,1.25557321676986,4009.48215942374,0.999498309788245
"feature_sums[19,3,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[19,4,1]",5,NA,0,5,5,5,5,5,NA,NA
"feature_sums[19,4,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[19,4,3]",-6.7381832078298,0.00329557289921969,0.210197399517926,-6.97153763266268,-6.87700490477607,-6.78728618742048,-6.66606606337457,-6.19461212927905,4068.11135255368,0.999617819801871
"feature_sums[19,4,4]",-3.28687681498569,0.00743484042019557,0.470692445659541,-3.90999834520173,-3.62590070128496,-3.37588381456947,-3.06551983269107,-2.10279351613292,4008.0317545086,0.999505543486651
"feature_sums[19,4,5]",-1.28816554651499,0.0024247717774766,0.145536986808728,-1.58336969435303,-1.38919260573318,-1.27835807840048,-1.17520635084278,-1.04433148696922,3602.50855710977,0.999430262326482
"feature_sums[19,4,6]",2.11075764505732,0.00830252377609735,0.518274547579215,0.873798158890534,1.81719794328072,2.18574332533641,2.50095652392175,2.8771098115434,3896.7227447163,0.999451625677626
"feature_sums[19,4,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[19,4,8]",-1.85022958441642,0.00177614799995513,0.113227062913846,-1.98298058597356,-1.92726707825564,-1.87550377658789,-1.80720110299508,-1.55777183160707,4063.89222283171,0.999577906102367
"feature_sums[19,5,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[19,5,2]",-2.19017406351633,0.00805041920086502,0.507122155241674,-2.89348934591195,-2.56222508833175,-2.27723093051763,-1.93259300879486,-0.93902776898765,3968.15089013295,0.999483971223672
"feature_sums[19,5,3]",6.57375362997138,0.0148696808403911,0.941384891319082,4.20558703226584,6.13103966538215,6.75176762913895,7.25180140256992,7.81999669040347,4008.0317545086,0.999505543486651
"feature_sums[19,5,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[19,5,5]",-7.18438210745139,0.00924301437342261,0.588307520427075,-7.90384528585021,-7.5930581353995,-7.30963286290543,-6.94323682777938,-5.67395608784433,4051.18003178088,0.999551214784191
"feature_sums[19,5,6]",5.43944791479428,0.00516685696806761,0.321198860803219,4.68013194525367,5.25215798069329,5.4836573707812,5.68299232738951,5.9218246034264,3864.51603766958,0.999442090307325
"feature_sums[19,5,7]",-1.30733159509771,0.0176662962574793,1.11841618071732,-2.78627680515158,-2.11199170893963,-1.51890618315807,-0.782794617111569,1.50519404746262,4007.89066023209,0.999507558887291
"feature_sums[19,5,8]",-5.16723392385566,0.00904557103321772,0.57448125729637,-5.89846065811278,-5.57401568082698,-5.28319785718813,-4.91455675140723,-3.70427918438189,4033.47854881781,0.999526456902796
"feature_sums[20,1,1]",2.34716441570903,0.00657043298136833,0.417585467600228,1.31457715840558,2.11848261512346,2.43072531245009,2.65762764492767,2.91447581944058,4039.26896800495,0.999649389100836
"feature_sums[20,1,2]",6.47221899993037,0.0158674654713651,1.01145313118544,3.93240443506234,5.94333964653027,6.68633694957539,7.21578714319944,7.80565229670658,4063.27674403831,0.999644925606069
"feature_sums[20,1,3]",-6.49976649112936,0.00478568165070231,0.301897345072109,-7.22498257551644,-6.67937805403139,-6.44551787311408,-6.27051376909186,-6.06822051267633,3979.52261151201,0.99966373134358
"feature_sums[20,1,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[20,1,5]",4.79254356935459,0.00253018378657271,0.162513243341782,4.36836752472968,4.7266148253181,4.83345659035413,4.90364922962142,4.97689567856867,4125.46948089798,0.99966744811109
"feature_sums[20,1,6]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[20,1,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[20,1,8]",1.16772249400389,0.0020818229318791,0.133748174591342,1.01749868862634,1.0749759622578,1.13232708011476,1.2223797398799,1.52555767255649,4127.51015715245,0.999644526904909
"feature_sums[20,2,1]",-4.29650274064315,0.00764167708954555,0.48897639991014,-4.91398159332062,-4.64936595358419,-4.40695666944517,-4.05800140943222,-3.04767674054475,4094.47697739176,0.999643986801844
"feature_sums[20,2,2]",-1.04150064161503,0.0005457529894346,0.0301286965285215,-1.06232452868589,-1.05879851969897,-1.04891021104544,-1.03246541120636,-0.988523623798412,3047.67350429656,1.00084168201045
"feature_sums[20,2,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[20,2,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[20,2,5]",3.26417052696691,0.0131981704065514,0.84175042349706,2.16010552706037,2.64674418927778,3.08452337933474,3.7006700658421,5.38232205939043,4067.60923164166,0.999644602087515
"feature_sums[20,2,6]",-2.51585389239764,0.0164983269864706,1.05701605878798,-3.82196351276131,-3.27084286113151,-2.76116345682763,-2.01867784567131,0.20115706511262,4104.71829668227,0.999646031184202
"feature_sums[20,2,7]",0.322458911325514,0.00620676752465817,0.388588435526546,-0.578380228020209,0.0746384839318237,0.383610056906198,0.621945303840444,0.903666428689846,3919.66350431835,0.999686783743252
"feature_sums[20,2,8]",2.84748123166195,0.00181789957874418,0.116722264707768,2.54363164951126,2.79834968992399,2.87636621938847,2.92816692153242,2.98269670924938,4122.56614773469,0.999660640423639
"feature_sums[20,3,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[20,3,2]",4.09702105216649,0.00942726457610812,0.6012503024979,2.58405567186398,3.78523566725564,4.22534044333233,4.53803986480158,4.88563890924259,4067.60923164166,0.999644602087515
"feature_sums[20,3,3]",3.07063164193982,0.00135914171394548,0.0773061137014469,2.9070716334099,3.05902971729354,3.08959275220664,3.10666435553425,3.11262754368177,3235.17813523218,1.00067335918604
"feature_sums[20,3,4]",-3.67985862642349,0.00709901458648013,0.45241143853237,-4.82051586225986,-3.91549740664288,-3.5829931015537,-3.34722150804697,-3.08581918784988,4061.35560008285,0.999643063268504
"feature_sums[20,3,5]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[20,3,6]",0.17785790462741,0.0110007364927644,0.691166303629947,-0.835445538881047,-0.351406027235698,0.0620308500321762,0.60522859086871,1.80743471912589,3947.49501238816,0.999675176902383
"feature_sums[20,3,7]",1.52438868843059,0.00523500052071864,0.335207768293999,0.663902895320113,1.3639770563911,1.60147434860552,1.76514306448248,1.94258850094193,4100.10228236387,0.999643737681859
"feature_sums[20,3,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[20,4,1]",-3.19605116913139,0.00175380173601125,0.108118199714409,-3.43254929030744,-3.27026558575573,-3.18107071249823,-3.11121790768584,-3.02834115459748,3800.46397323061,0.999733335018067
"feature_sums[20,4,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[20,4,3]",7.04149324712708,0.0197112989441049,1.25275640280069,3.94373147521674,6.35544784537038,7.29217593735028,7.97288293478302,8.74342745832174,4039.26896800496,0.999649389100836
"feature_sums[20,4,4]",-1.33842901091604,0.00328255572226546,0.207178643404697,-1.84107546289662,-1.45999151954528,-1.29995069318523,-1.18139864316227,-1.04554560012028,3983.50856998389,0.9996591907739
"feature_sums[20,4,5]",-2.54178736870011,0.00565635874566487,0.36075018149874,-3.44956659688161,-2.72885859964662,-2.4647957340006,-2.27717608111905,-2.06861665445445,4067.60923164166,0.999644602087515
"feature_sums[20,4,6]",6.01510383690041,0.0106983479253638,0.684566959874196,4.26674743676265,5.68120197320511,6.16973933722324,6.50911233501787,6.87957423064887,4094.47697739176,0.999643986801844
"feature_sums[20,4,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[20,4,8]",-3.37302011668879,0.0131604642891905,0.830713823120615,-5.36964317054023,-3.86505948180894,-3.22347915318656,-2.74322474587747,-2.18755898125878,3984.37725544254,0.999662826791702
"feature_sums[20,5,1]",3.80089247725751,0.0118718701048711,0.753139078073029,1.95510568596316,3.37814557330918,3.94672990053419,4.36418313425951,4.84055217296266,4024.50148947249,0.99965279649603
"feature_sums[20,5,2]",3.54178736870011,0.00565635874566487,0.36075018149874,3.06861665445445,3.27717608111905,3.4647957340006,3.72885859964662,4.44956659688161,4067.60923164166,0.999644602087515
"feature_sums[20,5,3]",-1.89832082110797,0.00121193305249612,0.0778148431385121,-1.98846447283292,-1.95211128102161,-1.91757747959231,-1.86556645994933,-1.6957544330075,4122.56614773465,0.999660640423639
"feature_sums[20,5,4]",-1.95614797033574,0.00874659673005051,0.547005704476461,-3.22248576397575,-2.30687136799597,-1.87057425201838,-1.53389652198506,-1.13601313383531,3911.15929103972,0.999689001707212
"feature_sums[20,5,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[20,5,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[20,5,7]",3.97957048285797,0.000387599245744737,0.0218000451680282,3.96743259398348,3.96944707789805,3.97488383781569,3.98378556940336,4.01540632049496,3163.36234239265,1.00083729116059
"feature_sums[20,5,8]",4.29650274064315,0.00764167708954555,0.48897639991014,3.04767674054475,4.05800140943222,4.40695666944517,4.64936595358419,4.91398159332062,4094.47697739176,0.999643986801844
"feature_sums[21,1,1]",-4.14306827374767,0.00156491366184083,0.0974866222880743,-4.38841466108935,-4.18724180058765,-4.12377700673099,-4.07283273989469,-4.01832896944697,3880.69295741056,0.99949648111911
"feature_sums[21,1,2]",8.53461510849888,0.00558008520482681,0.349449151144274,7.6394401242741,8.39903960647396,8.61219903005464,8.77597152176464,8.94467367688486,3921.80791662684,0.999478833360729
"feature_sums[21,1,3]",0.258820989486507,0.0124487703768747,0.768406437542139,-0.824130968464871,-0.316871828046953,0.1354521345399,0.668347011791058,2.11350506084316,3810.03597821562,0.999536931325262
"feature_sums[21,1,4]",-3.81581354185755,0.0118735548613098,0.734409955503413,-4.83616140791839,-4.36233405748309,-3.93780922894459,-3.43428667575082,-2.03232279047265,3825.74116881773,0.999528171514082
"feature_sums[21,1,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[21,1,6]",-2.8883141438162,0.00898824674634623,0.556560269823973,-4.2481172622737,-3.17423458951283,-2.79344270757944,-2.47472488800771,-2.12151785219949,3834.19705585808,0.999525224785749
"feature_sums[21,1,7]",5.71473470708629,0.0135011517269743,0.838625833893727,3.63390967177394,5.30941313000691,5.8692719657217,6.32861714421548,6.82945435467882,3858.28973582559,0.999509232566233
"feature_sums[21,1,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[21,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[21,2,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[21,2,3]",-3.60787479255568,0.00345777041930776,0.209077122420807,-3.93976688920262,-3.7710975717133,-3.62816395079413,-3.4712057610875,-3.15312575745916,3656.12233568331,0.999644920847067
