"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_rel_only","r_wid[we245fc8,Intercept]",-0.242291220844757,0.153184037629601,-0.345209904364252,-0.140563263891868,-0.437985833899851,-0.0471197893766362,-0.54318962247192,0.0443749844787212
"before_rel_only","r_wid[we39fc55,Intercept]",0.0922644305182601,0.15928285012494,-0.00661650170577234,0.194197039657681,-0.105073478164573,0.291637454503849,-0.218013536429767,0.416848766717505
"before_rel_only","r_wid[we40084a,Intercept]",0.383644064014688,0.193878603724936,0.250160721571763,0.505498235012931,0.139328109694149,0.639283983463965,0.0333153532145493,0.785913411491577
"before_rel_only","r_wid[we4edfb4,Intercept]",0.207484501740844,0.157061484031055,0.0987637659279032,0.308313554957581,0.0162079119425357,0.4072143783678,-0.0809117770165632,0.522858575932017
"before_rel_only","r_wid[we824ff2,Intercept]",-0.0563728626057288,0.147013975733952,-0.151798173266215,0.039969903968918,-0.245433773131818,0.130276165254828,-0.348448477513746,0.227248525374663
"before_rel_only","r_wid[wee338ab,Intercept]",0.00817299148424294,0.160795334144058,-0.0998243174954143,0.110377884765051,-0.192141333123071,0.211875852849194,-0.299538800769558,0.343347639050137
"before_rel_only","r_wid[wf537da7,Intercept]",-0.126610517854988,0.169240817587774,-0.235002887366623,-0.0156465414470766,-0.34522756744394,0.0798709508446677,-0.471579385562522,0.200213050765117
"before_rel_only","r_wid[wffba7a1,Intercept]",0.119225864153308,0.155893892051367,0.0163286676773179,0.21806410709031,-0.0714928122978361,0.317739604600168,-0.170947990523053,0.440004039366119
"before_rel_only","r_wid[w022dd5a,n_remembered_shown]",-0.00350060695642019,0.0491881095873236,-0.0222597952336522,0.014538125399022,-0.0574024957914261,0.0466592014232476,-0.10823780715711,0.108412357819492
"before_rel_only","r_wid[w060c642,n_remembered_shown]",-0.00895617035871047,0.0469810657318728,-0.0291014863605139,0.0104057592202537,-0.0646881653416052,0.0395280169901545,-0.114659466781406,0.0876842281328872
"before_rel_only","r_wid[w06d51ce,n_remembered_shown]",-0.000915826174920005,0.0480383415711481,-0.0191585637151867,0.018126698486887,-0.0534200084960338,0.0489932719370489,-0.104021647945641,0.0984289133526845
"before_rel_only","r_wid[w07271cc,n_remembered_shown]",0.0251036268313768,0.0597668638469263,-0.00576250979502757,0.0542635177842254,-0.0329197250637558,0.100893620872966,-0.0837860799820097,0.163624778111776
"before_rel_only","r_wid[w07f26c1,n_remembered_shown]",-0.0108281613630469,0.0485290618792962,-0.0295289735616567,0.0114568351875657,-0.067832492429414,0.0374568836486241,-0.131683396523692,0.0810462301642154
"before_rel_only","r_wid[w16b46ff,n_remembered_shown]",0.00427857017034679,0.0467920668786116,-0.0156243443422737,0.0239239234994433,-0.0462707616640594,0.0584041047211645,-0.0924245456059851,0.10645576712344
"before_rel_only","r_wid[w1d52e8b,n_remembered_shown]",-0.00739545281109463,0.0542893189963446,-0.0293623655064095,0.0145646608840958,-0.0705751331545183,0.0483883094257767,-0.130595388503891,0.108295644901663
"before_rel_only","r_wid[w1d9c2fb,n_remembered_shown]",0.00603645800455,0.0465801792319334,-0.0128777640682823,0.02742172995273,-0.0435614909273829,0.0612921248426999,-0.0930177581055396,0.105599269812061
"before_rel_only","r_wid[w249e8ce,n_remembered_shown]",0.00638504470332375,0.0510331092123074,-0.0163600208011823,0.0245549604700513,-0.0449265574547383,0.0626815956711205,-0.0910272134497263,0.124965891023178
"before_rel_only","r_wid[w299c268,n_remembered_shown]",0.018896677141771,0.0519064463534515,-0.0064071372787,0.0433860157550553,-0.0339260410831249,0.0880054028458839,-0.0754214791304726,0.140648032646932
"before_rel_only","r_wid[w3002e39,n_remembered_shown]",0.00572452616663182,0.0480986694872739,-0.0153466324257669,0.0251693637593885,-0.0458982567187367,0.0609090384770596,-0.0915057249879992,0.114257392409592
"before_rel_only","r_wid[w311c43d,n_remembered_shown]",0.00573794410737272,0.0463582801539831,-0.013540133376689,0.0242796938736599,-0.0420672908020755,0.0584328210785236,-0.0897929827537959,0.109612230928745
"before_rel_only","r_wid[w367fa57,n_remembered_shown]",-0.00492392967811387,0.0463100864007468,-0.022404745651943,0.0168459035240618,-0.0584087075226832,0.0439785858054385,-0.117136692994697,0.0843175249066074
"before_rel_only","r_wid[w38a9dbf,n_remembered_shown]",-0.00735036205567201,0.0452139808577657,-0.0264707276968097,0.0118114803511722,-0.0615699800195457,0.0388701948058548,-0.111374246419967,0.08683619480667
"before_rel_only","r_wid[w3acba24,n_remembered_shown]",0.021603914382194,0.0604090503519005,-0.0075911076338554,0.0516929634270151,-0.0395688059686576,0.0968229430473779,-0.0940692736687369,0.156590037043315
"before_rel_only","r_wid[w3c1c747,n_remembered_shown]",0.00154513761384227,0.0483465579227864,-0.0172434853887488,0.0181711313937727,-0.049885527883089,0.0535610027952905,-0.100413442312726,0.11304872590574
"before_rel_only","r_wid[w4a66ba2,n_remembered_shown]",-0.00927788262104686,0.0542853263500107,-0.031704870390282,0.011922874088287,-0.0703046999324312,0.0418376551175794,-0.128104728648577,0.0973173108454505
