"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik[361]",-0.75887680071687,0.00157458609263943,0.0940012235539683,-0.950986034860574,-0.809472315027247,-0.758257637939616,-0.704796235485035,-0.56590181348551,3563.97123867615,0.999743699372827
"log_lik[362]",-0.662944304440469,0.00238980797444766,0.136881565875225,-0.915954227318577,-0.756672692485218,-0.673577172171241,-0.574187295349244,-0.377116301090886,3280.68035107653,0.99960333788722
"log_lik[363]",-0.527709001731522,0.00166029426981609,0.101676835527052,-0.735008058158269,-0.593169930111587,-0.529111570966768,-0.459224394172328,-0.33230101344329,3750.36817358327,0.999681656435226
"log_lik[364]",-0.760519092812111,0.00157453411316711,0.0939447045393681,-0.951576554701947,-0.811317690179173,-0.759793847214524,-0.706727876613036,-0.568956287991826,3559.92182555842,0.999747100928733
"log_lik[365]",-0.466704593793585,0.00227696222345634,0.130403078525283,-0.708250895433947,-0.560338938943555,-0.476140188571159,-0.373660271712677,-0.217150524150735,3279.92594101172,0.999782050772491
"log_lik[366]",-1.06348053584399,0.00496602020172524,0.32351251658311,-1.90162190430281,-1.19942189525352,-0.975498007287948,-0.844968522114439,-0.678293303643514,4243.90068628449,0.999460749427516
"log_lik[367]",-0.465868073164974,0.00228983781654211,0.131166559567859,-0.707372173860226,-0.560275940185332,-0.475537212932814,-0.372046644059845,-0.21427051813781,3281.23101423247,0.999771966051857
"log_lik[368]",-0.811286450205969,0.003484478826312,0.221999663958824,-1.37016856983873,-0.921756942075468,-0.758810044655042,-0.653449207634213,-0.521191850435909,4059.09274442185,0.999391209280435
"log_lik[369]",-0.967821953774175,0.00299898021583239,0.185332434430197,-1.38048436294452,-1.08190974224545,-0.939497309182095,-0.834046140585133,-0.667852326759952,3819.05277082976,1.00007095619091
"log_lik[370]",-0.442205923108547,0.00257342940143824,0.143673502272616,-0.701375171764255,-0.550229150913271,-0.451225043061805,-0.336710463394608,-0.168675986207874,3116.94285473633,0.999795526179096
"log_lik[371]",-0.668819869165406,0.00227814376367686,0.131156853062314,-0.91599424059887,-0.758617000010637,-0.67755242182495,-0.582015284360753,-0.399460866629011,3314.51296031807,0.99961260310047
"log_lik[372]",-0.574147172535473,0.0013657522803864,0.0819877386541497,-0.757840457347927,-0.617109841608175,-0.567912798083838,-0.522515548121232,-0.427926175675036,3603.74412597783,0.999953313268346
"log_lik[373]",-0.554868751315048,0.0035864695494098,0.189851698123372,-0.881041975214739,-0.701933086997275,-0.569040523315467,-0.409042556186283,-0.187908937867007,2802.1712720483,0.999763663314398
"log_lik[374]",-0.859809777341252,0.00184478564534052,0.118819883001156,-1.11568406515645,-0.929446696540166,-0.850821991418921,-0.78428441088153,-0.639575213661223,4148.4553445111,0.999795297411588
"log_lik[375]",-0.603888208645506,0.00315386892423802,0.172905262013898,-0.899621564198009,-0.731959825043905,-0.623831995159083,-0.483697606945748,-0.238326664647603,3005.58587284965,0.999603982488222
"log_lik[376]",-1.17569937760045,0.00607845331355495,0.394338958431391,-2.15398961478137,-1.37882744527421,-1.07246110176744,-0.878979385644111,-0.692320198907824,4208.75067679584,0.999518312190862
"log_lik[377]",-0.847974114295869,0.00451171580215504,0.284225408368612,-1.59324431049172,-0.965608973991583,-0.768879523162155,-0.656274235516424,-0.521758070627834,3968.64568969883,0.999422371069814
"log_lik[378]",-0.232726793375878,0.0043935050853832,0.148076345117295,-0.597471900036255,-0.312786892515255,-0.198485034818525,-0.119953666985318,-0.0428442859019809,1135.92355676144,1.00035763204245
"log_lik[379]",-0.306594275818377,0.00361082221578193,0.139620397014357,-0.624859757314501,-0.393915483065212,-0.286436379490053,-0.200740139990302,-0.0938074885263243,1495.15261782344,1.00033738057756
"log_lik[380]",-0.304299112373667,0.00556450876962972,0.176630342676149,-0.740514765730085,-0.396586335757952,-0.264692243267884,-0.173845426653239,-0.071215384164208,1007.57401952839,1.00009642617955
"log_lik[381]",-0.465067129100705,0.00208125156914912,0.105935367996261,-0.685925099259754,-0.530354796376507,-0.461790711491713,-0.393159554105327,-0.271015274979156,2590.79352257794,1.00037034635309
"log_lik[382]",-0.447351385993288,0.00490884424575727,0.186868852825169,-0.80192305591516,-0.585953633761125,-0.444524629889723,-0.30466569934661,-0.119910618242396,1449.15664998541,1.00015035732826
"log_lik[383]",-0.509475603946286,0.00146212625452417,0.085793839000594,-0.709309320180314,-0.557445683235642,-0.501552204794019,-0.452365231207958,-0.361180942412301,3443.04304275374,1.00009325766574
"log_lik[384]",-0.331840723099321,0.00317692199507138,0.127679641932994,-0.627623710216095,-0.408819952396989,-0.313961777312769,-0.239153275341655,-0.134695101803897,1615.21451689421,1.00028537666707
"log_lik[385]",-0.709116013422706,0.00533094402716495,0.247838780361837,-1.40876391058327,-0.779756800941313,-0.630747291063383,-0.554697762680987,-0.461794090616921,2161.37578323002,1.0010767208756
"log_lik[386]",-0.32431618981166,0.00557444818330267,0.184636858753546,-0.755562335963081,-0.434948555375824,-0.288897914569995,-0.18171893371361,-0.0680674395244109,1097.06671794218,0.999998793170759
"log_lik[387]",-0.932271626957907,0.00507062635165358,0.210227447706855,-1.31089018870825,-1.0684609536553,-0.947190250559601,-0.816846472707612,-0.454913072468157,1718.91981223631,1.00217233503818
"log_lik[388]",-0.359028471281297,0.00519795266104547,0.17904794190994,-0.764592927797646,-0.471078877584409,-0.329686710675397,-0.221082772852449,-0.0939923479232205,1186.517168569,0.999977042232747
"log_lik[389]",-0.300929439816854,0.00371374350611341,0.142281435507471,-0.624832904359325,-0.390522097860738,-0.280042878866999,-0.191966757324093,-0.0851412959854284,1467.81954271323,1.00035923512329
"log_lik[390]",-0.398786536488246,0.00476377492259905,0.171065726996184,-0.775786932305544,-0.508771518024045,-0.376041124289808,-0.268583667562583,-0.130319264616803,1289.50653385974,0.999957164433683
"log_lik[391]",-0.376135512099919,0.00288955311353294,0.126278389554156,-0.649975211485105,-0.459259949816231,-0.365708469714933,-0.284389258342591,-0.163029860816351,1909.83877201525,1.00033912522024
"log_lik[392]",-0.778005256696328,0.00356037752784906,0.159590446302627,-1.03291573570149,-0.886191636124735,-0.804870776598314,-0.691104997355374,-0.398220508246883,2009.19309092315,1.00127329123936
"log_lik[393]",-1.3165476054999,0.00702695068676191,0.311111474817189,-1.9976848004286,-1.50417145814432,-1.30239759918765,-1.10416110329132,-0.769079606015892,1960.1903537179,1.00119864175877
"log_lik[394]",-0.359028471281297,0.00519795266104547,0.17904794190994,-0.764592927797646,-0.471078877584409,-0.329686710675397,-0.221082772852449,-0.0939923479232205,1186.517168569,0.999977042232747
"log_lik[395]",-1.35471238044244,0.00853897992784579,0.436303456099949,-2.32033751494154,-1.61836023000642,-1.31474458255054,-1.03788315681827,-0.639186369476711,2610.7502063772,1.00017649023536
"log_lik[396]",-0.48639532045528,0.00174846899968487,0.0950626794371335,-0.694689987550725,-0.542431102392378,-0.480772105381205,-0.422827386287065,-0.316709537029095,2955.99863345518,1.00020856066819
"log_lik[397]",-0.496241594847668,0.00370229330281337,0.146072231289325,-0.798317288127128,-0.593735110754211,-0.48594873349816,-0.38743523473796,-0.237556126471625,1556.65970530274,0.9999222851734
"log_lik[398]",-1.57530349338717,0.0138544814868715,0.704690924219885,-3.35755416614305,-1.92129536947646,-1.38132220881932,-1.05292827790898,-0.739131821515368,2587.12136872062,1.00033256449594
"log_lik[399]",-0.168704935755086,0.00512825940773492,0.152153136455833,-0.578725608041115,-0.233061712363368,-0.118213013409601,-0.0553437546901908,-0.0114255056734691,880.282053086504,1.00041411147153
"log_lik[400]",-0.555348286973377,0.00307860016194939,0.128728420060459,-0.810879740983494,-0.644504916770258,-0.551044271151542,-0.464050918802562,-0.31617923289984,1748.40605654266,0.999906357637858
"log_lik[401]",-0.841698076034463,0.00330882935644941,0.148891973055535,-1.17812512144858,-0.930888189572242,-0.829154478304817,-0.740043565680386,-0.583304860881883,2024.854537685,1.00079083016141
"log_lik[402]",-0.699494966312165,0.00280752554622079,0.119739087688463,-0.965950840033328,-0.759412330309244,-0.691641375410122,-0.625340663601114,-0.492226158474622,1818.96547657577,1.0017330224324
"log_lik[403]",-0.306594275818377,0.00361082221578193,0.139620397014357,-0.624859757314501,-0.393915483065212,-0.286436379490053,-0.200740139990302,-0.0938074885263243,1495.15261782344,1.00033738057756
"log_lik[404]",-1.66875212159132,0.00962915972062296,0.530136050548455,-2.80069978019105,-2.00192624339849,-1.61965167447291,-1.27729975008512,-0.798218461075396,3031.08346668236,0.99993141622839
"log_lik[405]",-0.29549642954137,0.00381357122508989,0.144800244465545,-0.624796463830274,-0.387474276075085,-0.27386408735949,-0.183215522979813,-0.0782706884368961,1441.69989273638,1.00038210216938
"log_lik[406]",-0.53303249727173,0.00192365796308605,0.120349235012674,-0.772099771886279,-0.606616245896346,-0.536501867604187,-0.457604049597689,-0.288314957258891,3914.09136400103,0.999735812051822
"log_lik[407]",-0.872279168690847,0.00227361504884874,0.153714210203387,-1.22877122013338,-0.950442207169447,-0.855160149664328,-0.774131615189459,-0.611956338770458,4570.82049091989,0.999723472282703
"log_lik[408]",-0.720636159243188,0.00212398369287648,0.131214285842751,-1.03450282887394,-0.787129270795744,-0.696097474848597,-0.628600838460966,-0.52767698445188,3816.45271510116,0.999499306417236
"log_lik[409]",-0.602933117799179,0.00286997953230731,0.167872152965244,-0.873485204358631,-0.73007105569626,-0.623027328734409,-0.488636961734152,-0.251097682255934,3421.3674680512,0.999643370056705
"log_lik[410]",-0.750797094123837,0.00300584523626419,0.180934728292417,-1.20429406081267,-0.820956895361611,-0.70632461229515,-0.632490897026003,-0.529377759334345,3623.35288686344,0.999801334412108
"log_lik[411]",-0.756253397519356,0.00264935866182588,0.165253428354804,-1.14961204429344,-0.835319410617819,-0.719028482038779,-0.639515701577312,-0.533935006127542,3890.62564307575,0.999531905676916
"log_lik[412]",-0.706848254125164,0.00176655634986882,0.109310083362614,-0.908779184482553,-0.780466005063369,-0.718516712035165,-0.641526351915064,-0.47048595526986,3828.82450351223,0.999517927006537
"log_lik[413]",-0.5602381852029,0.00160937874102397,0.102780598283095,-0.781483070506009,-0.619599523265233,-0.556500299842279,-0.494435149979268,-0.370371292679818,4078.54973187444,0.999642262835075
"log_lik[414]",-0.697943019590118,0.00179551580057707,0.111488368070868,-0.904011395492385,-0.774076827955265,-0.708198943926102,-0.629909700510118,-0.459506403285504,3855.49952842196,0.999515608830484
"log_lik[415]",-0.67777702488719,0.00165660735075614,0.101098682375327,-0.927881826420767,-0.727228407666127,-0.661216092701322,-0.610232508523351,-0.515209928928462,3724.36144984709,0.999472290154383
"log_lik[416]",-0.574257994649693,0.00151952672446615,0.0931887272464869,-0.78988001628536,-0.623956844163975,-0.565914225041562,-0.512524005313226,-0.414132150343422,3761.05838590919,0.99939226612757
"log_lik[417]",-0.843921889929906,0.00185907296503588,0.120019977186644,-1.09396682702185,-0.918270660118967,-0.840968428534819,-0.768656859343398,-0.607475275962378,4167.87042873229,0.999330357929615
"log_lik[418]",-0.682868026345026,0.00175676355287121,0.106512643284224,-0.946177582569125,-0.735320290219122,-0.663538642539598,-0.611132762513648,-0.515839066317669,3676.00166778595,0.999505385986776
"log_lik[419]",-0.676335838396392,0.00195336202228727,0.120944044706685,-0.891484692440998,-0.761314444437265,-0.687720356937459,-0.600702520983113,-0.42520134056548,3833.57087982649,0.999527796695617
"log_lik[420]",-0.735965453679513,0.00146183911713178,0.0931838163944049,-0.920037572483733,-0.793553138930991,-0.742573338387446,-0.682269841925352,-0.531808365616832,4063.32751141265,0.999377840244894
"log_lik[421]",-0.742733370078081,0.00148421736323386,0.0954700338877343,-0.930981937589143,-0.797635690414516,-0.747312377641661,-0.688666124294661,-0.541149824051772,4137.5107734263,0.999688744551186
"log_lik[422]",-1.03966859208791,0.00507123522708624,0.336449879405388,-1.93660481926663,-1.17646814852761,-0.947025925012607,-0.814922889099648,-0.633999255867078,4401.62705807248,0.999851188625971
"log_lik[423]",-0.811954086232281,0.00157903493075363,0.105039771929761,-1.02424652901727,-0.876140774041796,-0.813981150501023,-0.748385158392634,-0.595183531197783,4425.10994401983,0.999472219094831
"log_lik[424]",-0.8361482153936,0.00183348983536245,0.12358049096338,-1.10034194626414,-0.905733811802396,-0.829652445855157,-0.761306726327043,-0.602983902604716,4543.00086238524,0.999651522266642
"log_lik[425]",-0.85336080252234,0.0020290120665841,0.136823836966398,-1.15296156865913,-0.927244702797203,-0.841610371418233,-0.767328326497736,-0.608416799563166,4547.30695142501,0.999679809341227
"log_lik[426]",-0.662237923434642,0.00151599042831528,0.0927669641605595,-0.891818631116833,-0.706781868959137,-0.647542615680303,-0.602723616848694,-0.508336241973112,3744.49944203133,0.999473262046324
"log_lik[427]",-0.458930607015621,0.00287642324146002,0.164524463052191,-0.753332022605265,-0.577885428368792,-0.474391316400553,-0.341998032027589,-0.126188035284004,3271.56373789781,0.999667107356684
"log_lik[428]",-0.698023866287015,0.00196109415976985,0.118413028000289,-0.908306549985092,-0.778159487159923,-0.711737406281171,-0.630120506600084,-0.43365918937285,3645.87757157223,0.999599164970107
"log_lik[429]",-0.834889094905578,0.00181250842167333,0.121968917468674,-1.09380181968573,-0.904811002460017,-0.829281322660018,-0.76108209147781,-0.602855808781016,4528.33212565572,0.999623925147037
"log_lik[430]",-0.555028741499454,0.00168484432405548,0.107923404396892,-0.781516911370171,-0.618127018768198,-0.553737954284401,-0.488475570871439,-0.344971056822815,4103.09634359036,0.99974948688446
"log_lik[431]",-0.729743924569122,0.00281949414355206,0.175259539997036,-1.20498481355294,-0.800646607867448,-0.68491945296531,-0.616286008231065,-0.500300620526517,3863.85607740655,0.999679869754232
"log_lik[432]",-0.697183730983051,0.00233481708720397,0.140701972301107,-0.939364514170866,-0.786299457214022,-0.717412914729197,-0.623844275178984,-0.362611062140819,3631.57187875267,0.999614981632389
"log_lik[433]",-0.909657704337206,0.00293131395821279,0.202773158391391,-1.441607061884,-0.981572425593437,-0.867340540138784,-0.789636250043197,-0.619349013294176,4785.1577500246,0.99958725255126
"log_lik[434]",-0.840099603992839,0.00190552171901991,0.131656968077754,-1.14436984097223,-0.904940626323654,-0.826040063232903,-0.766666173785637,-0.608048821484183,4773.75243218447,0.999863567940829
"log_lik[435]",-0.67973617446564,0.00188002277301422,0.115190213860111,-0.954571623055518,-0.737194111743584,-0.660427829021328,-0.604856822237314,-0.497800497504444,3754.09232607485,0.99996171626591
"log_lik[436]",-0.898698696954665,0.00284220835624392,0.195053213578693,-1.38951251781546,-0.966569049738259,-0.860197027944809,-0.786219530869768,-0.617736353427153,4709.71248913083,0.999666797024518
"log_lik[437]",-0.751214181862651,0.00161789323649857,0.101564309236419,-0.948443083064507,-0.810276882803953,-0.758333078297959,-0.692419138031354,-0.536158362751925,3940.78298446549,0.999845413653941
"log_lik[438]",-0.833495656567463,0.00170105326591678,0.119493440192932,-1.10700779040836,-0.898535467174739,-0.823964350664764,-0.765241937299789,-0.607232383319667,4934.60395996109,0.999706331265913
"log_lik[439]",-0.530666507832052,0.00186257014760897,0.127035005111685,-0.772799182728932,-0.604441672128302,-0.543303998975574,-0.464690602866382,-0.244211262865047,4651.80544582352,0.999460513919275
"log_lik[440]",-0.712694279455269,0.00191988214112528,0.119218229436622,-0.936070740634602,-0.788773683533788,-0.723454848928456,-0.642686387560431,-0.451449982601743,3855.99265250316,0.999852979870255
"log_lik[441]",-0.543469732124278,0.00166057615988969,0.114972479696988,-0.774271565821277,-0.608381364637052,-0.551039189054202,-0.480613931776981,-0.296245169611744,4793.69279906064,0.999483886685957
