"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"feature_sums[6,3,7]",1.1346433751127,0.0014243980052607,0.0946443662511834,1.01557742259941,1.06450207071964,1.11387099857054,1.18121143973186,1.37885676450996,4414.96048981749,0.999305170324609
"feature_sums[6,3,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[6,4,1]",8.33891947889898,0.00788491077503728,0.523176445453169,6.96982721481322,8.12717394020316,8.46641160066318,8.70325036981131,8.92953866678829,4402.53481704322,0.999369788117926
"feature_sums[6,4,2]",5.77237393503989,0.00284009758530156,0.188111446081978,5.28008601810671,5.70163974314002,5.81941976507864,5.90025435716336,5.976466737708,4386.96246775465,0.999395705461361
"feature_sums[6,4,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[6,4,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[6,4,5]",-6.01928784174908,0.00024655176769274,0.0163110906559874,-6.06190920887221,-6.02518038052087,-6.01516331598765,-6.00834697288126,-6.00196303193897,4376.73005958007,0.99941024523587
"feature_sums[6,4,6]",-1.74815285548581,0.00292134466389981,0.193991488317893,-1.97263293101922,-1.88521516454813,-1.79450755811941,-1.66602324981842,-1.24135282332462,4409.60565437714,0.999354430917504
"feature_sums[6,4,7]",-1.67657786088983,0.00374303037746894,0.248574132061097,-1.96481544690415,-1.85245141288121,-1.73590619734922,-1.5709283635217,-1.02702435837194,4410.26981456099,0.999352778013019
"feature_sums[6,4,8]",-3.38116730329402,0.0044736726428321,0.296984762948976,-4.15783954721302,-3.504551297161,-3.30957011963291,-3.17258720856639,-3.04107361874361,4406.96836017078,0.999360684657814
"feature_sums[6,5,1]",1.80068097451697,0.00233382633395513,0.154941583629256,1.39552617323604,1.7360614910277,1.83797296819078,1.909636547313,1.97848744356324,4407.56686126577,0.999359346706295
"feature_sums[6,5,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[6,5,3]",2.54784121633635,0.00619899865713966,0.411860694730086,2.06053483008526,2.25302550835664,2.45129033286313,2.72938442577069,3.62176951110059,4414.25696481925,0.999340569685522
"feature_sums[6,5,4]",0.787035777825395,0.00241736624576213,0.160611756791133,0.367399901429482,0.716539677613122,0.824868528269622,0.901914877389733,0.97655907039418,4414.38042848364,0.999340583835114
"feature_sums[6,5,5]",-7.84569726600737,0.00197241414154187,0.130488725247899,-7.9842957444882,-7.93322421694989,-7.87869347209881,-7.79855695583308,-7.50472632902231,4376.73005958029,0.99941024523587
"feature_sums[6,5,6]",3.90238418823074,0.00126727332308992,0.0837766098421376,3.68350029724209,3.87287789124486,3.92373402708075,3.95812753633063,3.99017715600685,4370.23688631219,0.999418638879534
"feature_sums[6,5,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[6,5,8]",-8.18659504121019,0.0095001169210748,0.630736340740625,-8.91200969724074,-8.63060457500061,-8.33803272639528,-7.92252860789266,-6.53833084335724,4407.96165298555,0.999358387448097
"feature_sums[7,1,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[7,1,2]",1.86453570889271,0.00141698111391004,0.0985246476924266,1.61618855998542,1.81866778158357,1.88622049901557,1.93699419597342,1.98617535520996,4834.61235407657,1.00028258042343
"feature_sums[7,1,3]",4.97340464126376,0.000412055330434322,0.0275665346240341,4.901042925493,4.96606657312631,4.98135554081853,4.99077141071887,4.99820692871214,4475.62072139533,1.00021828423781
"feature_sums[7,1,4]",-7.46872789743747,0.00544240498040948,0.378396590824674,-7.94477311182996,-7.74946740076453,-7.54974831500591,-7.28704916996638,-6.52045721291355,4834.0675981219,1.00028411866467
"feature_sums[7,1,5]",-9,NA,0,-9,-9,-9,-9,-9,NA,NA
"feature_sums[7,1,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[7,1,7]",0.659448462215991,0.00340217347166733,0.236476791034701,0.0715335629783126,0.541618062783957,0.708261151283117,0.836734897230578,0.963812594115498,4831.3014823756,1.00028524307312
"feature_sums[7,1,8]",2.23704529202452,0.007809218865745,0.542947521498981,0.87684514139945,1.97606602429308,2.35314450809198,2.63997951274057,2.92061727944763,4833.93181674107,1.00028408068823
"feature_sums[7,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[7,2,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[7,2,3]",3.79812585315057,0.00209721081242934,0.145821500861269,3.43123954150919,3.72954864478491,3.82993899566157,3.90567761712881,3.97927199417974,4834.58223140263,1.00028313203374
"feature_sums[7,2,4]",2.26685375058804,0.00753944456767091,0.524209699841829,0.951696754422748,2.01659781475129,2.37968731066748,2.65514501789334,2.92404510600971,4834.27554228472,1.00028386751585
"feature_sums[7,2,5]",-2.23868565503098,0.00251567823453542,0.17491240352771,-2.68036390244029,-2.31919344949438,-2.19983761768052,-2.11047985490734,-2.02420360748453,4834.27142462153,1.00028173557969
"feature_sums[7,2,6]",3.81315690487275,0.00196117586747731,0.136361375332367,3.46915431197468,3.75000317565397,3.84329479651864,3.91328855594173,3.98098737087728,4834.47884964414,1.00028220246192
"feature_sums[7,2,7]",-0.98781960147202,9.22043361404762e-05,0.00611524148148299,-0.998310283245069,-0.992825982731093,-0.988039464719843,-0.983020885269276,-0.976892950442059,4398.7019119451,1.00016130369806
"feature_sums[7,2,8]",-5.50839005881322,0.00496795275158146,0.345362223127376,-5.9482695475597,-5.76605241931818,-5.58090151882108,-5.33922707510339,-4.64661113251003,4832.75466767855,1.00028471125916
"feature_sums[7,3,1]",-7.86175317359005,0.00147890879610681,0.102814562479161,-7.98615739103517,-7.93661757106915,-7.88498022880224,-7.81547566627107,-7.6012847615601,4833.10777240966,1.00027991255173
"feature_sums[7,3,2]",-1.06157612823946,0.000580973808830064,0.0403122711843872,-1.15954509287939,-1.08346044899175,-1.05405480043465,-1.03063401764793,-1.00687050951054,4814.61345759226,1.00028466454783
"feature_sums[7,3,3]",0.533318799330264,0.00480132050897212,0.333829595420873,-0.304270310232866,0.374065325545158,0.60520899976605,0.780533898799273,0.951664507122849,4834.24076516792,1.00028377777618
"feature_sums[7,3,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[7,3,5]",0.836657800874869,0.00164388111723153,0.114276573953784,0.551813136074043,0.780321777623638,0.86051885079461,0.92208220962827,0.982759530551207,4832.51943701927,1.00028515821839
"feature_sums[7,3,6]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[7,3,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[7,3,8]",1.56979955485454,0.00438938168241818,0.305179291712876,0.80580315716047,1.42237188588948,1.63480242219308,1.79663255500633,1.95513715614943,4833.96417640631,1.00028451997966
"feature_sums[7,4,1]",-4.1859155833597,0.0019406663584193,0.134938072715811,-4.52587775521688,-4.24893278590853,-4.15629178007692,-4.08658590242352,-4.01900664106445,4834.67462325365,1.00028280211812
"feature_sums[7,4,2]",6.82593646917223,0.00187492914060611,0.130341803942457,6.49513210791981,6.76784612958706,6.85562884137356,6.92058762207085,6.98268779813383,4832.78791460763,1.00027940548631
"feature_sums[7,4,3]",3.67226003920881,0.0033119685010543,0.230241482084918,3.09774075500669,3.5594847167356,3.72060101254739,3.84403494621212,3.96551303170647,4832.75466767858,1.00028471125916
"feature_sums[7,4,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[7,4,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[7,4,6]",0.520854429071743,0.00488440481359444,0.339584607302716,-0.328829588861416,0.356646200324276,0.593055259293566,0.773293159058728,0.949967027341275,4833.62207655194,1.00028430054794
"feature_sums[7,4,7]",0.98141241550356,0.00021364585161241,0.0148227294369104,0.943315352903507,0.975399191097085,0.9850171679947,0.991891362655473,0.998260717677317,4813.57157398489,1.00027140005227
"feature_sums[7,4,8]",-6.8790340268913,0.00129404519659344,0.0899627421692654,-6.98788771715577,-6.94454037468551,-6.89935770020196,-6.83854120798719,-6.65112416636508,4833.10777240978,1.00027991255173
"feature_sums[7,5,1]",-1.12368003774938,0.00117334852372495,0.0814334255661623,-1.32203294432948,-1.16750031723935,-1.10832794539022,-1.06133277181808,-1.01374403371905,4816.71938596675,1.00028469444208
"feature_sums[7,5,2]",-2.89770614784387,0.0010781478148009,0.074962458654733,-2.98962702536377,-2.952651490754,-2.91435530670835,-2.86320280735955,-2.70841547038273,4834.2714246215,1.00028173557969
"feature_sums[7,5,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[7,5,4]",4.82436006281449,0.00172822247403857,0.120080338527441,4.52760692567445,4.76321829060843,4.84851900738478,4.91489535184752,4.98106495169045,4827.74708460505,1.0002849365543
"feature_sums[7,5,5]",-3.54578316958878,0.00471872432796599,0.328098376937855,-3.95336198690442,-3.78777463853982,-3.61736274023853,-3.39148445076604,-2.72028896839569,4834.58223140267,1.00028313203374
"feature_sums[7,5,6]",1.26563605128126,0.00272120249020474,0.189198295412337,1.02761344408502,1.12526629961773,1.22512584249704,1.35647541501681,1.73977139354322,4834.0675981219,1.00028411866467
"feature_sums[7,5,7]",7.86175317359005,0.00147890879610681,0.102814562479161,7.6012847615601,7.81547566627107,7.88498022880224,7.93661757106915,7.98615739103517,4833.10777240966,1.00027991255173
"feature_sums[7,5,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[8,1,1]",-2.94457514433275,0.000699481965580184,0.0444493762197227,-2.99420353899528,-2.97458306386586,-2.95534942105911,-2.92710873311232,-2.82851678659716,4038.11141968422,0.999576816055275
"feature_sums[8,1,2]",2.25472375154194,0.00314735424910597,0.200287722943818,2.02702401880627,2.11810990809483,2.20681873245482,2.33602680575102,2.77738327919225,4049.64919135156,0.999591048386579
"feature_sums[8,1,3]",2.51756612514151,0.00553941540397952,0.354077506758686,1.60023373378905,2.35714656811898,2.59745048573778,2.76740220081978,2.94614189544854,4085.72195456199,0.99964767822541
"feature_sums[8,1,4]",3.78492798000972,0.00260363663791725,0.165904806406964,3.35252873393289,3.71546173983144,3.82404272930154,3.89919118380086,3.976858925784,4060.29125496155,0.999605664655369
"feature_sums[8,1,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[8,1,6]",-2.11348287433285,0.0011974225646527,0.0768670933692121,-2.3093133171496,-2.15293425482888,-2.0976697589023,-2.05717697922019,-2.01341336721738,4120.84275097283,0.999730262670754
"feature_sums[8,1,7]",4.35317787641005,0.00419191610800609,0.267430794228771,4.03853122091964,4.16730497572159,4.2910906381754,4.46851645574693,5.04888174878365,4070.03049309864,0.999620601936635
"feature_sums[8,1,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[8,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[8,2,2]",-2.28649184415977,0.00319302728220555,0.204420580487503,-2.81341776012478,-2.38325825012123,-2.24171023264067,-2.14033548195653,-2.03265294600802,4098.67965311669,0.999674270312852
"feature_sums[8,2,3]",3.32883510834984,0.00769344913878221,0.491812026424916,2.05493162535348,3.10544853902303,3.43962748879891,3.67612907013155,3.92498881466979,4086.54339345699,0.999649144328706
"feature_sums[8,2,4]",-6.72736209298401,0.00336386079548126,0.214086157076442,-6.97104756074678,-6.87348955993633,-6.77851926065097,-6.64026645381854,-6.16872303777171,4050.43010455717,0.999592049581683
"feature_sums[8,2,5]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[8,2,6]",4.64682212358995,0.00419191610800609,0.267430794228771,3.95111825121635,4.53148354425307,4.7089093618246,4.83269502427841,4.96146877908036,4070.03049309864,0.999620601936635
"feature_sums[8,2,7]",-4.69586692190367,0.00367247021416061,0.234049892359466,-4.96722054234424,-4.85725908774601,-4.75094762026594,-4.59748969870972,-4.08595417203362,4061.62971071288,0.999607546583864
"feature_sums[8,2,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[8,3,1]",-2.11533323177791,0.00152251990666727,0.0964993817973217,-2.36823557594939,-2.15077096656323,-2.09121973571301,-2.05146598281053,-2.01162635530714,4017.19675262786,0.99954952779486
"feature_sums[8,3,2]",-2.73895719679492,0.00303978230859077,0.194138728929803,-2.97112947542913,-2.87505055446204,-2.78329451199071,-2.65282901126826,-2.23516086033195,4078.86562023179,0.999635801326459
"feature_sums[8,3,3]",3.71745769887196,0.00335353288640487,0.213944635383017,3.16089460097308,3.62518683540246,3.76712748945968,3.86615601942273,3.96917502326429,4070.03049309865,0.999620601936635
"feature_sums[8,3,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[8,3,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[8,3,6]",-4.03694990377817,0.000466321310386788,0.0296329174798151,-4.11432214226856,-4.04859417792512,-4.02976705262726,-4.01694462408942,-4.00386430733648,4038.11141968423,0.999576816055275
"feature_sums[8,3,7]",-6.70944793750996,0.00358037248862787,0.227884859825722,-6.96911914029984,-6.8650890279675,-6.76385725375677,-6.61655971338809,-6.11482935473567,4051.11453902647,0.99959293124261
"feature_sums[8,3,8]",1.66858363015718,0.00386585713430453,0.246897073273554,1.02731267288853,1.55927934464451,1.72511206460787,1.84159618719617,1.96342331042292,4078.87393654421,0.999634588581038
"feature_sums[8,4,1]",-8.6724980337318,0.00404659832027911,0.257512786642052,-8.96525483296336,-8.84814440387807,-8.73409020112951,-8.56796553546297,-8.00050721246711,4049.64919135155,0.999591048386579
"feature_sums[8,4,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[8,4,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[8,4,4]",2.56421291430629,0.00507963460190455,0.324425974799312,1.72171925665189,2.42043860128063,2.63843631705186,2.79161760986278,2.95187511497913,4079.1182063526,0.99963515943764
"feature_sums[8,4,5]",3.98346536661577,0.0119477711255104,0.762656411576025,2.00188727236679,3.64973498449082,4.15906213053586,4.51587414291386,4.88831524157077,4074.59138157607,0.999628298644497
"feature_sums[8,4,6]",-8,NA,0,-8,-8,-8,-8,-8,NA,NA
"feature_sums[8,4,7]",2.76810987879032,0.00278861061872603,0.17776815077244,2.30498305968468,2.69292135271442,2.80982046425419,2.89093360384051,2.97493796456647,4063.79840795463,0.999610634067017
"feature_sums[8,4,8]",3.51486429736801,0.00561461597706879,0.358715071293425,2.58464386293247,3.35425220046164,3.59635607660867,3.76704573301351,3.94612325819474,4081.8696628312,0.999640936128451
"feature_sums[8,5,1]",-2.68833203642303,0.00360417816571641,0.230277831644088,-2.96536654135403,-2.85027358329627,-2.74060488252877,-2.58510917775068,-2.09126923461293,4082.17632852961,0.999641583247244
"feature_sums[8,5,2]",-7.87011454036138,0.00164892752112403,0.104741025980048,-7.98647119110103,-7.94062203561114,-7.89559379638516,-7.82933002872997,-7.59660511396179,4034.87898864392,0.999573006038892
"feature_sums[8,5,3]",-3,NA,0,-3,-3,-3,-3,-3,NA,NA
"feature_sums[8,5,4]",6.62362396501702,0.00455636411635518,0.290333411212188,5.86692528438256,6.50205804470502,6.6920747762777,6.82358457165151,6.959503120122,4060.29125496155,0.999605664655369
"feature_sums[8,5,5]",3.36608508032671,0.00749081598894389,0.478036929272631,2.12271682605071,3.15851209847174,3.47671774728989,3.69906940918801,3.93065503803257,4072.53324625202,0.999624135856594
"feature_sums[8,5,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[8,5,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[8,5,8]",-1.07575638075196,0.000980576403891373,0.0622347175229846,-1.23887257898299,-1.09932509525399,-1.06036811513142,-1.03416671014863,-1.00774343234241,4028.12156389611,0.999561135626559
"feature_sums[9,1,1]",-1.85281568449169,0.00182641760307996,0.116344248876824,-1.98390431119798,-1.93323001592147,-1.88129241939244,-1.80648023115794,-1.55895695926425,4057.79097382515,1.00014487326923
"feature_sums[9,1,2]",-1.0354481964231,0.000414934394133164,0.0263533905541398,-1.10256155026645,-1.0470871233627,-1.02920912743061,-1.0165484005049,-1.00401576059795,4033.79781218049,1.00015360080805
"feature_sums[9,1,3]",4.60925504641383,0.00492122445308919,0.313677384713139,3.81770881752077,4.48748169025204,4.68670941257876,4.82420074004285,4.95771837912965,4062.74973015852,1.00014279957386
"feature_sums[9,1,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[9,1,5]",2.90391390789428,0.000985211189404862,0.0619483087122839,2.75033118138735,2.86947382300753,2.91638219213718,2.95161687611373,2.98802569673821,3953.66835468815,1.00012665688683
"feature_sums[9,1,6]",6,NA,0,6,6,6,6,6,NA,NA
"feature_sums[9,1,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[9,1,8]",0.695801466239526,0.00363511271594166,0.231154671080488,0.110793966195402,0.597562405464336,0.751008312754109,0.859136000740012,0.965855525267827,4043.61300083217,1.00014902999019
"feature_sums[9,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[9,2,2]",3.14718431550831,0.00182641760307996,0.116344248876824,3.01609568880202,3.06676998407853,3.11870758060756,3.19351976884206,3.44104304073575,4057.79097382513,1.00014487326923
"feature_sums[9,2,3]",2.06490981486927,0.000981052042011027,0.0628465830900355,2.00610285960363,2.02620144552287,2.04822417513151,2.08256053640922,2.21981386150597,4103.73443782853,1.00010094725158
"feature_sums[9,2,4]",-5.66345240541146,0.00426829481917488,0.272136468616385,-5.96374814531927,-5.84913170867082,-5.73087561897233,-5.55908946772214,-4.9774206743248,4065.03857400124,1.0001413679875
"feature_sums[9,2,5]",-8.65787449604576,0.00443971031143809,0.283309898800487,-8.96371154120443,-8.84849228075725,-8.72882254285879,-8.55350509178693,-7.94592705870249,4072.06058383365,1.00013649464253
"feature_sums[9,2,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[9,2,7]",5.01188557960059,0.00013171334523828,0.00800991388230272,5.00150643706439,5.00738410296808,5.01222799243103,5.0171310512091,5.02135028544095,3698.24887309118,0.999366990768967
"feature_sums[9,2,8]",0.935188988327254,0.000676705566012722,0.0426325442186487,0.828629000812531,0.912299312447414,0.944012769808551,0.967671129201251,0.992013031187033,3969.01742050646,1.00013504239852
"feature_sums[9,3,1]",7.41126273796674,0.00730567041231983,0.465376995507297,6.235827837057,7.22592092463175,7.52516967756975,7.73292006368588,7.93561724479191,4057.79097382515,1.00014487326923
"feature_sums[9,3,2]",-3.32263964784663,0.00385957547686757,0.245436655646938,-3.94433765304493,-3.42680525786919,-3.26391452243153,-3.14924059912532,-3.03615839836709,4043.89408679421,1.00014956467882
"feature_sums[9,3,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[9,3,4]",4.54727036713456,0.00550247807660231,0.350189986311531,3.66205755971796,4.40275000688559,4.63183299017308,4.79222192365616,4.94975167487151,4050.33369360624,1.00014712925202
"feature_sums[9,3,5]",-5.75323077665733,0.00319623368120785,0.203946254956334,-5.97379370494921,-5.89061348341622,-5.8042648402065,-5.67784698248623,-5.24054812957562,4071.49984185495,1.00013696510574
"feature_sums[9,3,6]",-0.907145859314448,0.00116617228734006,0.0743228726959133,-0.989934110229964,-0.958163390161969,-0.925472513195993,-0.878150622559333,-0.719522864248613,4061.80941092493,1.00014335604479
