"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik[130]",-0.248634171057766,0.00362265579607172,0.150974747427199,-0.532868782595157,-0.369950348274031,-0.232582572098134,-0.119072622836811,-0.0199708729880897,1736.81867344735,1.00144058805142
"log_lik[131]",-0.258552738108592,0.00342612016818039,0.138593238486011,-0.529816674557409,-0.362417028225922,-0.242088220976739,-0.145364576410715,-0.0447249728927622,1636.36018202881,1.0019153138146
"log_lik[132]",-0.354033242162884,0.0020926598238535,0.106602739043337,-0.548323680960276,-0.431927822121235,-0.358025361992172,-0.27694555419985,-0.150916232116069,2595.01249935056,1.00169958645755
"log_lik[133]",-1.25439063615754,0.00495383551108865,0.284947203717001,-1.92641475501104,-1.40758462614655,-1.1968696682143,-1.04659932077333,-0.862555129372832,3308.61043297022,1.00136721534205
"log_lik[134]",-0.37150805564925,0.00189372310702244,0.103082295258692,-0.55256285922781,-0.445829577592951,-0.377510631234861,-0.299616408213719,-0.165334678129926,2963.02423303849,1.00195700436559
"log_lik[135]",-0.289521319221042,0.00316752116344203,0.145183701419831,-0.544417573948183,-0.405927837631876,-0.291097287082046,-0.171060734728715,-0.0334091716931773,2100.85790101609,1.00169704056366
"log_lik[136]",-0.299893793680996,0.00283221007123949,0.12763740231359,-0.537438813060004,-0.39731577759541,-0.294598288537951,-0.199535661092804,-0.0801401904294758,2030.97691972778,1.00151948944406
"log_lik[137]",-0.700892258472364,0.00509650838509157,0.317947073674462,-1.57434104064223,-0.796940496574642,-0.601896553981708,-0.510131622973641,-0.351558895775433,3891.92245189214,1.00051856257127
"log_lik[138]",-0.453410394334568,0.00202633958027049,0.125025414239605,-0.699272554022758,-0.519518404102678,-0.459841517385817,-0.380463639698298,-0.204032147828766,3806.90596362703,1.00116105012434
"log_lik[139]",-0.435946900682999,0.00250711983777804,0.151573262602455,-0.716819476053775,-0.514196607305606,-0.446531905309029,-0.348901317194748,-0.140575566738996,3655.06421308504,1.00128412272348
"log_lik[140]",-1.10097072951232,0.00665566191189412,0.370308634424911,-2.05138144977512,-1.19535213187786,-1.00575552025634,-0.905089979335541,-0.6655493304819,3095.60237485464,1.00305129293145
"log_lik[141]",-0.875725801499929,0.00211214922409425,0.141763139089277,-1.17206508621229,-0.953829206315999,-0.876625624656325,-0.790374187726229,-0.584055795865091,4504.82004310858,0.999600972280385
"log_lik[142]",-0.340614507627942,0.0027145655364568,0.128302920245947,-0.611929025304809,-0.424820602544601,-0.33117966996144,-0.245788597890879,-0.12392697076356,2233.94471118086,1.00094800709424
"log_lik[143]",-0.512754788023187,0.00515327686735364,0.230586579770278,-0.976949667197351,-0.681824571246809,-0.490131871945564,-0.336590515770689,-0.133998041188587,2002.1707055732,0.999931882393102
"log_lik[144]",-0.937929858269063,0.00654902958689404,0.368495994749215,-1.85219973824985,-1.11861904772152,-0.863300269646587,-0.659206911076013,-0.461147278820231,3166.00530802782,1.00000524443574
"log_lik[145]",-0.722494464052498,0.00290202996713457,0.15322194732925,-1.0242695317774,-0.821124096587302,-0.720786862373555,-0.620388747800383,-0.425437499160896,2787.64951273865,0.999529051280559
"log_lik[146]",-0.373272913629517,0.00738324865554988,0.285271399088551,-0.96371272688657,-0.589872049287058,-0.306561645187898,-0.128969494597685,-0.0115566288338073,1492.86822435283,1.00224524342029
"log_lik[147]",-0.17958382307471,0.00467803277782755,0.170621883782953,-0.580885997950758,-0.279797909235861,-0.120419833206291,-0.0407301777419516,-0.00264388223622842,1330.27963976338,1.00333148883602
"log_lik[148]",-0.560802469622112,0.00476402089365017,0.222748354714686,-0.9957663997574,-0.728280095339941,-0.547779822008957,-0.3956098564955,-0.170659900401337,2186.15874649763,1.00046610532526
"log_lik[149]",-0.580219761037651,0.00182246292217105,0.100490966673495,-0.816983629013622,-0.629249089844469,-0.570711475169132,-0.519056941072381,-0.402839230621494,3040.44145347084,1.00065387815376
"log_lik[150]",-2.1498823378496,0.0197505161227629,1.04077706766081,-4.70828430506595,-2.71943675184923,-1.94374941261692,-1.33920289921818,-0.813397415505289,2776.88906729159,1.00055678666603
"log_lik[151]",-0.243775666284334,0.0037603269841847,0.154502708061202,-0.588067419133679,-0.345604603618596,-0.211678069586401,-0.119454102929242,-0.0346106729998485,1688.18862431881,1.00137261284904
"log_lik[152]",-0.560802469622112,0.00476402089365017,0.222748354714686,-0.9957663997574,-0.728280095339941,-0.547779822008957,-0.3956098564955,-0.170659900401337,2186.15874649763,1.00046610532526
"log_lik[153]",-0.37298019189452,0.00245570366937191,0.120642159249391,-0.627119227160974,-0.450593303595209,-0.368526816766322,-0.287369209610328,-0.155446646142219,2413.49434094955,1.00143105185965
"log_lik[154]",-0.526464375223066,0.00518431475278225,0.234982498378803,-0.982956349786935,-0.706230227362296,-0.507627624422013,-0.345629234582877,-0.130072013430867,2054.41563910566,1.00058818721396
"log_lik[155]",-0.357187768499981,0.00314022094109578,0.137838973165557,-0.629226000493482,-0.449775697445162,-0.361194072683825,-0.257707076202882,-0.0916603769985878,1926.74236833348,1.0034076857012
"log_lik[156]",-1.45515984730071,0.0122747224088294,0.773824309947891,-3.45801282669698,-1.71358202734088,-1.19597370415689,-0.960734292482899,-0.649995931936385,3974.30670499456,1.00210247970724
"log_lik[157]",-0.546549621295768,0.00156032335367085,0.097916802096426,-0.769206467569854,-0.588898992776013,-0.536818752874091,-0.487952328278639,-0.386198338572815,3938.08626303748,0.999755958664838
"log_lik[158]",-0.471838783620456,0.00176783387730426,0.107145540492059,-0.707611177700887,-0.526103138631965,-0.470281574546953,-0.408908008392575,-0.266044604849007,3673.37525170182,1.00122769646524
"log_lik[159]",-0.41809410234588,0.00238205607619248,0.136322019871849,-0.696431076180547,-0.502979313775036,-0.42436267077014,-0.327951116233994,-0.164189731979123,3275.12637665188,1.00182985657236
"log_lik[160]",-0.651130688696929,0.00554323001228107,0.289489713721129,-1.16473305723498,-0.86558092988732,-0.682036660364649,-0.440342018015024,-0.11476738463869,2727.34748667607,1.0032899309516
"log_lik[161]",-0.783102171569813,0.00313813087927249,0.186187252009513,-1.13432506144096,-0.908022676721415,-0.802056901762117,-0.668793411900156,-0.399823082061007,3520.12251878368,1.0016233853332
"log_lik[162]",-0.689293614308134,0.00657611927199579,0.246820780037546,-1.34230487682373,-0.777051512874174,-0.615366353162586,-0.529154562457133,-0.422381861074085,1408.71804606522,1.00655133947339
"log_lik[163]",-1.3446924832531,0.0109266171682985,0.553337598474383,-2.70289815276306,-1.61523641522818,-1.18139524487701,-0.958237532714849,-0.664926295393106,2564.53663537014,1.00257211699726
"log_lik[164]",-0.634058656717673,0.00459045152171937,0.177941246455364,-1.08876557656226,-0.702881839750494,-0.58782077292235,-0.519161099522328,-0.420382061357953,1502.59675368027,1.00621328925926
"log_lik[165]",-0.474995771317269,0.00185246434371143,0.0997277818435777,-0.680892616116146,-0.529940649810279,-0.475889558259209,-0.417983489505695,-0.271412462792566,2898.22837583668,1.00377908250075
"log_lik[166]",-0.722706017694997,0.0063876951813746,0.215236807880374,-1.06387127618184,-0.88373088284575,-0.761785650059318,-0.581924356613997,-0.248184248248358,1135.38909293662,1.00811258822546
"log_lik[167]",-0.427511127611212,0.00468324777932053,0.144369823824528,-0.674214169198194,-0.517501661573736,-0.45052542941241,-0.356060438484021,-0.0732277630620461,950.295299909603,1.00790736968981
"log_lik[168]",-0.406515469792501,0.00441873946202063,0.142375232008681,-0.662832071509851,-0.501702135462574,-0.422599541726702,-0.312554238351176,-0.113994921667665,1038.17866272332,1.00700437323818
"log_lik[169]",-0.834883809421296,0.00235661174060509,0.128693433160392,-1.07808467340026,-0.918927678136769,-0.839014170197222,-0.752376073060615,-0.568240564014184,2982.19954391595,1.00386259870936
"log_lik[170]",-0.808423257462331,0.00315507518891838,0.143634799746039,-1.06892227326277,-0.907170638717389,-0.818811290378587,-0.712683079298001,-0.511872991153795,2072.52567609442,1.00494185191123
"log_lik[171]",-0.582758604618176,0.010281437721796,0.310494810625089,-1.07158529446273,-0.837607146610761,-0.622712495852337,-0.320108697882428,-0.0317910863173235,912.01292637858,1.00946711815239
"log_lik[172]",-0.684742731599007,0.00634715385467048,0.240687767697994,-1.31086440468315,-0.770990444445726,-0.614290401075426,-0.528804749360052,-0.422381576722829,1437.97053306921,1.00643455874998
"log_lik[173]",-0.419219149211433,0.00395777598968216,0.133600587510083,-0.665413924741198,-0.505991825417938,-0.433192408538142,-0.332969163320941,-0.14082788279899,1139.49996706435,1.00651062458327
"log_lik[174]",-1.10389631714967,0.00681460194192042,0.27885997452318,-1.79764243340606,-1.22925308962591,-1.03726410428898,-0.920847951670977,-0.721564490190493,1674.52401905213,1.00490582096046
"log_lik[175]",-0.767147274004872,0.00501257180143269,0.181244666474517,-1.06606736516596,-0.896998613820565,-0.795038431453405,-0.652942823353015,-0.366008790786502,1307.4023385735,1.00718887395645
"log_lik[176]",-0.79371743189815,0.00293283884519291,0.169999055833798,-1.09749204920184,-0.906759200079621,-0.813078624173284,-0.69294311508491,-0.424006056312052,3359.82470352266,1.00164736821556
"log_lik[177]",-0.824572654957752,0.00229272336351592,0.135763021201557,-1.09187989831363,-0.912916466349102,-0.827758925241976,-0.737842817606342,-0.554307710106565,3506.38560574385,1.00069190934518
"log_lik[178]",-1.32543405427559,0.0101045941398607,0.543491487920894,-2.75501787157489,-1.53266022928941,-1.15403174541962,-0.958768290416652,-0.714862333809113,2892.99540934135,1.00123570242134
"log_lik[179]",-0.632983617274292,0.00272582703664377,0.152648209781318,-1.0066742063447,-0.710791402206914,-0.60176711244699,-0.526787507230245,-0.414572745829644,3136.07789305539,1.00053496519371
"log_lik[180]",-0.859406311617576,0.00191978132274378,0.122080905825152,-1.11417658769001,-0.933299801022677,-0.859651258098923,-0.78384988258427,-0.611004243204076,4043.82135798357,1.00032597125859
"log_lik[181]",-0.450175303165606,0.00201687314050611,0.105429403371696,-0.675819792362488,-0.51147177653989,-0.447940129956497,-0.382755856428099,-0.246962369757712,2732.53877276852,0.999923461259055
"log_lik[182]",-0.635022457255489,0.00291015344722002,0.170376738178008,-1.05774070578211,-0.708334961473212,-0.59498625955627,-0.522161053115326,-0.410274812913584,3427.58963387365,1.00093784126895
"log_lik[183]",-0.695371046010628,0.00395818380214259,0.229393196056336,-1.27317671173115,-0.794069008267208,-0.631778586387581,-0.537669972611564,-0.413957697479163,3358.68403691606,1.00041322788876
"log_lik[184]",-0.493408896455524,0.00156880365353734,0.0892953886993761,-0.702542160698758,-0.53741507125176,-0.486148272287966,-0.440255887718211,-0.334924520015802,3239.81998463905,1.00037277017304
"log_lik[185]",-0.741547859369617,0.00358650533716772,0.198588937192995,-1.08312824493215,-0.882797626461241,-0.767037481768318,-0.613209275949668,-0.326817283649965,3065.96462880812,1.00140027382733
"log_lik[186]",-0.637369931234264,0.00541354743677579,0.268753016497168,-1.08274342203622,-0.842107846549728,-0.671191014614427,-0.436329410108075,-0.131903041852553,2464.57932894698,1.00170084329393
"log_lik[187]",-0.415723010518653,0.00248514617903398,0.129098484498583,-0.667750748525765,-0.498167608105632,-0.421143918672228,-0.329034325014247,-0.16849606751829,2698.5993357822,1.00053306323196
"log_lik[188]",-0.4301461229616,0.00224313300312694,0.119003240583768,-0.667652609747187,-0.503456620287242,-0.434066404234955,-0.35199985428567,-0.200849859858211,2814.54064912997,1.00038736242288
"log_lik[189]",-0.507448771189117,0.0024691450528924,0.120639392556757,-0.739363727022493,-0.566552614209577,-0.512491325886509,-0.457312681220252,-0.206795200471994,2387.17949776156,1.00060289661957
"log_lik[190]",-0.933485387018693,0.00347924613440286,0.188348417882667,-1.4150442328611,-0.993474525011609,-0.909779878971359,-0.834693609853811,-0.646163157999489,2930.58043741453,1.00055445304764
"log_lik[191]",-0.5371315890652,0.00455026376744205,0.191709540432063,-0.946772138110997,-0.62453132862154,-0.535511264202421,-0.463683393995768,-0.0794011205298837,1775.06519063359,1.00134597749888
"log_lik[192]",-0.520835649790602,0.00219740563333915,0.0998036031274347,-0.762347188520735,-0.559427718258183,-0.507188493614961,-0.462294166042532,-0.360819412234615,2062.87054128752,1.00306531166678
"log_lik[193]",-0.919964207055636,0.0095133304511858,0.321977717628176,-1.51393667678549,-1.06964835800979,-0.952488068195137,-0.834655442498193,-0.0658030463590356,1145.47725487752,1.00595351030973
"log_lik[194]",-0.528641299666422,0.00456517021979182,0.187668007073671,-0.919898635178239,-0.614022505846927,-0.531125212068103,-0.462317527985188,-0.0639624796008884,1689.92150675965,1.00169286710712
"log_lik[195]",-0.944154571120546,0.00420017496280787,0.21694435395937,-1.46435028151933,-0.998230179382658,-0.91371747555681,-0.839997573503655,-0.651504231145116,2667.85327224176,1.00125245942588
"log_lik[196]",-0.913374673888943,0.00734502857002062,0.253079847148409,-1.35042854165762,-1.04450949467405,-0.943424494267741,-0.83282098932229,-0.231825541071855,1187.21164592983,1.00623829469379
"log_lik[197]",-0.539685206796571,0.00487953750153657,0.202558657184713,-0.967041473299638,-0.630637018801632,-0.537016226301823,-0.463818542310932,-0.0604897025205327,1723.23417281473,1.00155307616566
"log_lik[198]",-0.963833292103107,0.00608952088119593,0.303202854808249,-1.73073609255125,-1.01077046915388,-0.904715488460093,-0.821211235581807,-0.632943555344724,2479.1358415793,1.0043110216461
"log_lik[199]",-0.332205319716086,0.00403572452654945,0.175326905516546,-0.654396814132312,-0.465695796588866,-0.340770327618102,-0.188885680586327,-0.0319099461479107,1887.35722054792,1.00164665038057
"log_lik[200]",-0.392999740827267,0.00264928108432925,0.134118568500949,-0.654510842105498,-0.484981276100442,-0.400153905315736,-0.29840787277117,-0.131317721279615,2562.84146196872,1.00010993011209
"log_lik[201]",-1.20611117264932,0.00637699558972785,0.384816610900609,-2.23256807088316,-1.36663584077745,-1.1028600228535,-0.950792466918339,-0.730390229321443,3641.45869039941,0.999660354945315
"log_lik[202]",-0.567170162701484,0.00173200088277035,0.107030642382634,-0.820287256869746,-0.619018953372439,-0.552411563080466,-0.500121380863244,-0.393137479395133,3818.73960987363,1.00013249765613
"log_lik[203]",-0.460319179648761,0.00165980698914202,0.098591944985537,-0.674482404821967,-0.517520164581934,-0.459112381679988,-0.398326544394216,-0.269743047861697,3528.31775898818,0.999395241375021
"log_lik[204]",-0.775533260354658,0.00318398606326988,0.186118068382376,-1.10685256580112,-0.899160428035112,-0.796460659614967,-0.663283845878464,-0.365402037700674,3416.91957611663,1.00212820944891
"log_lik[205]",-0.355880637649735,0.00338654736836381,0.157831244962002,-0.651531707466956,-0.473072102190851,-0.365560158494596,-0.234248901127468,-0.066422531460569,2172.05918720379,1.00079735506184
"log_lik[206]",-0.630311002801375,0.00580531946541308,0.281134588904291,-1.09545894798473,-0.848965203720666,-0.664796158138877,-0.414519802836267,-0.0907268063071719,2345.18072139583,1.00303835981049
"log_lik[207]",-1.06044102674245,0.00373143903818751,0.211745865933385,-1.58105624518188,-1.16847142218429,-1.02603158991203,-0.921724125279858,-0.722193289412207,3220.15797938763,1.00059873421157
"log_lik[208]",-0.563694623860552,0.00219997640908261,0.115027098395837,-0.833262298050778,-0.619042671169316,-0.550490023168931,-0.4949657263305,-0.365905772048266,2733.78453115255,1.001395484
"log_lik[209]",-0.786202202286057,0.0036069191918817,0.199122929000645,-1.13569427478539,-0.914537531258056,-0.811972926274243,-0.666221875696816,-0.348284246893937,3047.68248041875,1.00082039229303
"log_lik[210]",-0.711824754650638,0.00560067671211212,0.265240265667078,-1.14310307689031,-0.895230178115955,-0.762418154841478,-0.540137358942196,-0.132049857261544,2242.83796687309,1.00198351489784
"log_lik[211]",-0.564468054923519,0.00180246993703106,0.113320740292319,-0.829653262067867,-0.618872023137794,-0.547001419651969,-0.494795883060184,-0.3780200070369,3952.59890548084,0.999907093406719
"log_lik[212]",-0.608981974519942,0.00265222995422976,0.163303236638944,-1.02496915772139,-0.676281320623848,-0.571298515512383,-0.506801841699873,-0.386700130739275,3791.11740089395,1.00007446919945
"log_lik[213]",-0.605849532717126,0.00275504118784835,0.169235725818858,-1.05603841878023,-0.667968925715791,-0.56509273909491,-0.503618916276838,-0.383489105912947,3773.35707620791,1.00047955046454
"log_lik[214]",-0.562298570662021,0.00175300397941195,0.110290780534639,-0.822189435722222,-0.617273808785629,-0.546263499930394,-0.494485685392528,-0.377565890522379,3958.33563940027,0.999847190358807
"log_lik[215]",-0.589796293519852,0.00250597542261939,0.15295490891592,-0.985682557204913,-0.646025730981887,-0.555238704423921,-0.498411260953556,-0.380115577742809,3725.40269851241,1.00058005387234
"log_lik[216]",-1.02270958098171,0.00315578403950661,0.176430576695012,-1.43503768969037,-1.10954486151787,-0.996958955777687,-0.910669041320848,-0.733691643961997,3125.5982612843,1.00108801131984
"log_lik[217]",-0.846489968428292,0.00261555729910935,0.157097622608554,-1.15139380506299,-0.937663181260919,-0.857934061602028,-0.756312768096139,-0.518521633873324,3607.53662162242,1.00025465565284
