"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik[38]",-0.262098401455251,0.00193675404534904,0.126077336622907,-0.551902300690183,-0.336358986432813,-0.244991426863448,-0.169783413641547,-0.0698643210364787,4237.65023290908,0.99977332330396
"log_lik[39]",-0.320435089301452,0.00178928345102196,0.113077071882508,-0.565326399524044,-0.389906207669106,-0.312109030778286,-0.240600849551368,-0.125712422455878,3993.84142755546,0.999877412043602
"log_lik[40]",-0.320435089301452,0.00178928345102196,0.113077071882508,-0.565326399524044,-0.389906207669106,-0.312109030778286,-0.240600849551368,-0.125712422455878,3993.84142755546,0.999877412043602
"log_lik[41]",-0.396611340820983,0.00167889718561327,0.0964665294224463,-0.602906604629471,-0.456188262093333,-0.394783016183766,-0.334029859770982,-0.210911133519434,3301.45290291043,1.00008032365255
"log_lik[42]",-0.453391461064881,0.00347306887671445,0.229078728175629,-0.97298305666024,-0.589759829833225,-0.424670857526206,-0.287382850689803,-0.10814670115794,4350.53567434933,0.99930492065898
"log_lik[43]",-0.396611340820983,0.00167889718561327,0.0964665294224463,-0.602906604629471,-0.456188262093333,-0.394783016183766,-0.334029859770982,-0.210911133519434,3301.45290291043,1.00008032365255
"log_lik[44]",-0.396611340820983,0.00167889718561327,0.0964665294224463,-0.602906604629471,-0.456188262093333,-0.394783016183766,-0.334029859770982,-0.210911133519434,3301.45290291043,1.00008032365255
"log_lik[45]",-0.7919952749111,0.00242715458334846,0.14509994331627,-1.10381658361109,-0.873719815330673,-0.787561706868176,-0.700226924420338,-0.51277640889374,3573.87708139693,0.999531394469726
"log_lik[46]",-0.7919952749111,0.00242715458334846,0.14509994331627,-1.10381658361109,-0.873719815330673,-0.787561706868176,-0.700226924420338,-0.51277640889374,3573.87708139693,0.999531394469726
"log_lik[47]",-0.607969240176623,0.00283142319924486,0.19773859520201,-1.04823763943874,-0.730915447988627,-0.588747573984937,-0.465104709239454,-0.279227005114331,4877.23090036082,1.00050162047411
"log_lik[48]",-0.648644297631522,0.00350544707809701,0.249378271488864,-1.21204249392803,-0.796893339565078,-0.617548964535659,-0.46630916655167,-0.255357115233723,5060.93070498493,1.00047356673116
"log_lik[49]",-0.813738982023302,0.00407915208831428,0.296719649924026,-1.49005574811572,-0.987017220728304,-0.77493132753894,-0.599159780846911,-0.353236401550139,5291.18345889874,1.00039953096221
"log_lik[50]",-0.458179598782179,0.00138085665740037,0.0896304018378464,-0.632490283166189,-0.514344598549594,-0.459425761173903,-0.405313862275289,-0.274689949952433,4213.21372973485,0.999213021271281
"log_lik[51]",-0.42216182182338,0.00182430203801406,0.134299723304107,-0.714015400569012,-0.503303075831914,-0.410746683666775,-0.328505687723651,-0.193049211752529,5419.46915941577,0.999357317616363
"log_lik[52]",-0.868577056014191,0.0031196841028987,0.210290411704103,-1.34245041698532,-0.992483856813865,-0.84417446567183,-0.718843016733749,-0.524182510679626,4543.78425987205,1.00046754210458
"log_lik[53]",-0.388957227084391,0.0028269796603659,0.21595895329877,-0.916805846947817,-0.496527905315058,-0.346844275037044,-0.232268061455404,-0.0994042856833735,5835.75512507989,0.999607803687175
"log_lik[54]",-0.607969240176623,0.00283142319924486,0.19773859520201,-1.04823763943874,-0.730915447988627,-0.588747573984937,-0.465104709239454,-0.279227005114331,4877.23090036082,1.00050162047411
"log_lik[55]",-0.382506850027719,0.00321387601687392,0.244175615194299,-0.998616904187713,-0.493411413031683,-0.326884109636762,-0.205755338770428,-0.076810285855948,5772.26609822453,0.99965509820528
"log_lik[56]",-0.507354412052478,0.0014884539453442,0.0888940495731246,-0.680814523524754,-0.563357211403647,-0.512604178562647,-0.453819376073256,-0.318975666696809,3566.76567707428,1.00010820463525
"log_lik[57]",-0.607969240176623,0.00283142319924486,0.19773859520201,-1.04823763943874,-0.730915447988627,-0.588747573984937,-0.465104709239454,-0.279227005114331,4877.23090036082,1.00050162047411
"log_lik[58]",-1.11794072628605,0.00391670899866397,0.273634579733137,-1.73978239401072,-1.27296152350304,-1.08813209562381,-0.927681733932238,-0.67270557071078,4880.89367051463,0.999398986871886
"log_lik[59]",-0.438626387401968,0.00156527308654141,0.109630261061194,-0.665732113248907,-0.506857728735679,-0.434332123076569,-0.367501979364737,-0.234900001542659,4905.47041220554,0.999241894153689
"log_lik[60]",-0.790068918428559,0.0059853908705277,0.431130197447387,-1.81105416854203,-1.03200923856804,-0.719701300718969,-0.466995854056776,-0.186647926789192,5188.38090424378,1.00040436529268
"log_lik[61]",-0.30324614369142,0.00203783268841635,0.125875888330411,-0.590376931705762,-0.378350938232295,-0.289769162721809,-0.213504219311749,-0.0998088417009687,3815.47004408929,1.00014034220073
"log_lik[62]",-0.917457456474674,0.00505714908085074,0.338722749891609,-1.74085161735066,-1.08951838552887,-0.86418140705107,-0.681763773920695,-0.406157733431216,4486.1854239693,0.999706877767452
"log_lik[63]",-0.40990581008454,0.00173276169035375,0.0942630066936557,-0.590416108084299,-0.469606731628164,-0.412262624031065,-0.352055682237558,-0.2164172566794,2959.40839481533,1.00022691279632
"log_lik[64]",-0.351100262018159,0.00188040875703569,0.110246039218834,-0.581270792490323,-0.420433388245471,-0.345792477802416,-0.275727227991854,-0.147925582462959,3437.33184214672,1.00022283705918
"log_lik[65]",-0.329361795680294,0.00511970159600765,0.317200519051811,-1.21099347924719,-0.434498221227833,-0.237742560614581,-0.111226663891989,-0.0176539151793139,3838.6496941101,1.00005363701298
"log_lik[66]",-0.30324614369142,0.00203783268841635,0.125875888330411,-0.590376931705762,-0.378350938232295,-0.289769162721809,-0.213504219311749,-0.0998088417009687,3815.47004408929,1.00014034220073
"log_lik[67]",-0.669502574724299,0.00225564822419521,0.142954668036283,-0.96210973558107,-0.758627503482834,-0.668214533785189,-0.576074658734391,-0.395955490895839,4016.55705856565,0.999644533142408
"log_lik[68]",-1.15448656913529,0.00671735758181872,0.421749839897269,-2.16070129192057,-1.37688830630394,-1.09555936211739,-0.855280050438185,-0.501712890879255,3941.96639649093,0.999778492951148
"log_lik[69]",-0.669502574724299,0.00225564822419521,0.142954668036283,-0.96210973558107,-0.758627503482834,-0.668214533785189,-0.576074658734391,-0.395955490895839,4016.55705856565,0.999644533142408
"log_lik[70]",-0.166256451036514,0.00199371824554149,0.148709980177786,-0.581593823283241,-0.217194224171358,-0.124009351933416,-0.0654896527916983,-0.0145337007429442,5563.5585748863,0.999158310583615
"log_lik[71]",-1.02885953886045,0.00230643318380804,0.160846353562897,-1.34967727058492,-1.1255838039115,-1.02707306584882,-0.92762338922761,-0.712241127573642,4863.40776487837,0.999189699122979
"log_lik[72]",-0.578931654214022,0.00246290130059458,0.167673789901258,-0.943680550776552,-0.68097757689996,-0.568851102995988,-0.465364867437235,-0.273141204261105,4634.85706375877,0.999656855861202
"log_lik[73]",-0.578931654214022,0.00246290130059458,0.167673789901258,-0.943680550776552,-0.68097757689996,-0.568851102995988,-0.465364867437235,-0.273141204261105,4634.85706375877,0.999656855861202
"log_lik[74]",-1.02885953886045,0.00230643318380804,0.160846353562897,-1.34967727058492,-1.1255838039115,-1.02707306584882,-0.92762338922761,-0.712241127573642,4863.40776487837,0.999189699122979
"log_lik[75]",-0.187662160357463,0.00190175437514854,0.14530579645342,-0.584445346905427,-0.245919792016678,-0.150677741538415,-0.0865855651254575,-0.0228988132606292,5837.905093499,0.999160636158445
"log_lik[76]",-1.02885953886045,0.00230643318380804,0.160846353562897,-1.34967727058492,-1.1255838039115,-1.02707306584882,-0.92762338922761,-0.712241127573642,4863.40776487837,0.999189699122979
"log_lik[77]",-0.24497229529992,0.00171236417320719,0.135593832482706,-0.589249289016526,-0.314664624510753,-0.219555703786257,-0.148717016869797,-0.0569075381308277,6270.2896982409,0.999172508046625
"log_lik[78]",-0.329546444193497,0.00151243836047603,0.118275619704908,-0.610114986750971,-0.396348546651647,-0.31637455910502,-0.247200235983429,-0.13714226475011,6115.54401802772,0.999173919575979
"log_lik[79]",-0.501819611550734,0.00263044399114946,0.188806317347264,-0.937245227631562,-0.616191538795751,-0.481256489577318,-0.369338428882768,-0.184245988197331,5151.98897386829,0.999622501439475
"log_lik[80]",-0.865736009932663,0.00393560906388992,0.23557004489969,-1.4312303319288,-0.988608664944495,-0.83511530386318,-0.705466710437396,-0.492973897068076,3582.74769469585,0.999818416917049
"log_lik[81]",-0.264284677313501,0.0034052271498696,0.240237955115351,-0.927934302652422,-0.349392119407803,-0.195947121187993,-0.101634287537369,-0.0215129551007427,4977.26850953508,0.99942846059032
"log_lik[82]",-0.367112431468672,0.00177423490023134,0.13554722835918,-0.675448327700084,-0.446663954956887,-0.35206770937128,-0.273565062201546,-0.14398637171901,5836.5881311359,0.999397671183348
"log_lik[83]",-1.14644325298344,0.00367767861528638,0.246894386980371,-1.70671994297066,-1.27177737661466,-1.11932931728587,-0.982674425086314,-0.746686868807743,4506.86847589744,0.999814491231036
"log_lik[84]",-0.773491490537657,0.00397979855621021,0.276693510487273,-1.42251494521935,-0.930363859773749,-0.737904326511089,-0.582543653472473,-0.342979024997344,4833.65630170783,0.999991898276216
"log_lik[85]",-0.616175964235605,0.0019793802386909,0.140111778562995,-0.916844411540198,-0.697980530120823,-0.607972596926519,-0.522585826149794,-0.370065639640106,5010.61266390936,0.999686276152137
"log_lik[86]",-0.690692543993407,0.00287705150334281,0.201795714190757,-1.14058582902287,-0.806176935022806,-0.669992351086777,-0.553851876714079,-0.359884471420877,4919.58652959089,0.999870867781156
"log_lik[87]",-0.337957379797171,0.00206319102176785,0.157987707176358,-0.718089226862078,-0.423120292818972,-0.314503314547245,-0.22610469204205,-0.0996097522842463,5863.64560890912,0.999400496831166
"log_lik[88]",-0.680134710979227,0.00348173185993261,0.253829722942748,-1.23667885209589,-0.817522883657071,-0.65030772744074,-0.501552377366212,-0.275894454052916,5314.89034007772,0.999778604810458
"log_lik[89]",-0.887756109948967,0.00394864095174797,0.285260471702547,-1.56881347285705,-1.04606334174721,-0.848373856105705,-0.687545090774608,-0.432338734159197,5219.00726484374,0.999646379032603
"log_lik[90]",-0.771300647612697,0.00285223626718141,0.205181012397236,-1.26092249049923,-0.886909476742234,-0.747631286351295,-0.629528398173174,-0.432094131003045,5174.91643498412,0.999749360556684
"log_lik[91]",-0.666797434930556,0.00199630446814653,0.141066120355013,-0.990025538408298,-0.748056440127404,-0.65702311638516,-0.572504087189683,-0.416198578917202,4993.34860835626,0.999894371545304
"log_lik[92]",-1.08048534161082,0.00287470510147143,0.190451606351231,-1.53763262500763,-1.167451304885,-1.05955028905058,-0.961842004282318,-0.767996380411727,4389.17281555087,0.99998795270782
"log_lik[93]",-0.574831848303987,0.00145414735970522,0.0992386946871061,-0.784559601634089,-0.631897675661931,-0.573064332663827,-0.513027513899291,-0.376740060527081,4657.41833264611,1.00000696805485
"log_lik[94]",-0.323818584708137,0.00163856790639052,0.124312235551093,-0.600290379087322,-0.394283009839017,-0.310801878143283,-0.236769863877425,-0.117867539860442,5755.70947642087,0.999396418992994
"log_lik[95]",-0.370069392410618,0.00370755398911147,0.274536979051215,-1.05994353930058,-0.494487793711904,-0.30441706042478,-0.173377595516188,-0.0454796724623029,5483.10715343709,0.99927396913876
"log_lik[96]",-0.653710902301945,0.00231702750139445,0.178952592667684,-1.04739159877564,-0.761089956969204,-0.641478840868112,-0.530903954127872,-0.333226979247094,5965.04346457917,0.99937862968545
"log_lik[97]",-0.456991524487254,0.00316832623417948,0.246553858251805,-1.04898321022743,-0.5861548008798,-0.415664658873938,-0.277118581547593,-0.107234193979538,6055.69257303696,0.999237685120238
"log_lik[98]",-0.183708811464457,0.00253902866249452,0.173078778249805,-0.623945100193372,-0.244301793565135,-0.135875167528526,-0.0678182099399985,-0.0142865898608503,4646.78345822576,0.999551789873699
"log_lik[99]",-0.628098569338651,0.00207583060506263,0.110965285270952,-0.87563763639057,-0.688939209955505,-0.618754689985459,-0.555165297471003,-0.433582661459714,2857.52768400729,1.00074529908253
"log_lik[100]",-0.400604523898401,0.00156893916828044,0.0876161124471979,-0.581981418545972,-0.450496861851583,-0.398918131143223,-0.345376388908315,-0.23453354367566,3118.57180806445,1.00014459710609
"log_lik[101]",-0.352175372450776,0.00301599681227693,0.187600363803075,-0.780030882265046,-0.458088836803792,-0.324826496102171,-0.216074625082985,-0.0771645898643567,3869.06117139314,1.00106008063865
"log_lik[102]",-0.628098569338651,0.00207583060506263,0.110965285270952,-0.87563763639057,-0.688939209955505,-0.618754689985459,-0.555165297471003,-0.433582661459714,2857.52768400729,1.00074529908253
"log_lik[103]",-0.291958375523935,0.00308699199222165,0.189808436448179,-0.742081094595268,-0.388720435573956,-0.254175875824114,-0.15435968314029,-0.0434004889611079,3780.59379803078,1.00100123247225
"log_lik[104]",-0.257361879247848,0.00171674655030209,0.105658440396697,-0.502757475553563,-0.317687502449042,-0.244939395388055,-0.182827066781728,-0.0849730035942277,3787.87836782477,1.00045779757548
"log_lik[105]",-0.170467883721811,0.00181112434412743,0.11026857069552,-0.458404901587752,-0.225624580124253,-0.145008181263725,-0.0914732205053584,-0.0274756260596667,3706.86657432152,1.00054814058587
"log_lik[106]",-0.628098569338651,0.00207583060506263,0.110965285270952,-0.87563763639057,-0.688939209955505,-0.618754689985459,-0.555165297471003,-0.433582661459714,2857.52768400729,1.00074529908253
"log_lik[107]",-0.0991084303228665,0.00185262115055309,0.106099828934081,-0.404836075171275,-0.132591767329038,-0.0650614935587554,-0.0308435203904275,-0.00466081629910997,3279.86623227193,1.00046354904868
"log_lik[108]",-0.521457638191956,0.00274057466195415,0.16687229906217,-0.871531138750322,-0.627038615815275,-0.510664827361203,-0.40537747840859,-0.223871114540538,3707.53468436207,1.00113815419841
"log_lik[109]",-0.637211949683282,0.00249894492714429,0.146040227842979,-0.933174734152063,-0.732254891003075,-0.632512419166937,-0.539753528035088,-0.356935083078757,3415.32182613229,1.00115540348531
"log_lik[110]",-1.34371013598168,0.00503535964279526,0.279973149175255,-1.9980362622438,-1.49546614959887,-1.31182225303963,-1.15671413131496,-0.881438304900721,3091.51796840801,1.00024673921802
"log_lik[111]",-0.777401012418136,0.00229843874061119,0.12527226107847,-1.04464330286371,-0.8532628271103,-0.773521928836815,-0.697372934335046,-0.538875884184937,2970.59855941144,1.00103445009223
"log_lik[112]",-0.170467883721811,0.00181112434412743,0.11026857069552,-0.458404901587752,-0.225624580124253,-0.145008181263725,-0.0914732205053584,-0.0274756260596667,3706.86657432152,1.00054814058587
"log_lik[113]",-0.449666072728303,0.00282535763498007,0.219752839706315,-0.985658881987699,-0.57041977381147,-0.411307852282347,-0.288197217937192,-0.133517299383164,6049.53695521044,0.99986233164614
"log_lik[114]",-0.543773581988673,0.0023079812499771,0.154368975086264,-0.885642097069958,-0.639247306751676,-0.534870159710497,-0.435943880922115,-0.272118498257341,4473.58289167565,0.999236146055572
"log_lik[115]",-0.569744916299574,0.00292501750820065,0.199084897046351,-1.02487207501863,-0.691671591592025,-0.553530602712941,-0.42500166912119,-0.237535995006775,4632.54546002821,0.999262254605278
"log_lik[116]",-0.455526824119703,0.00193934178656647,0.150023288258124,-0.789407069927113,-0.545941866501192,-0.440772444327498,-0.349986068248883,-0.199655950604358,5984.23514042436,0.999775168698851
"log_lik[117]",-0.947789305523528,0.00249697309807028,0.153452103446395,-1.31419719560305,-1.01924740355899,-0.925535748652475,-0.847135787492985,-0.70889699233082,3776.74762759368,0.999336707290143
"log_lik[118]",-0.449666072728303,0.00282535763498007,0.219752839706315,-0.985658881987699,-0.57041977381147,-0.411307852282347,-0.288197217937192,-0.133517299383164,6049.53695521044,0.99986233164614
"log_lik[119]",-0.598844526842194,0.00362828954725974,0.249020042701045,-1.19465475661158,-0.745387071174727,-0.571581088794868,-0.414551929417288,-0.204655085967057,4710.47530414436,0.99929083334847
"log_lik[120]",-0.449666072728303,0.00282535763498007,0.219752839706315,-0.985658881987699,-0.57041977381147,-0.411307852282347,-0.288197217937192,-0.133517299383164,6049.53695521044,0.99986233164614
"log_lik[121]",-1.06110542853493,0.00389919140850066,0.279850601059867,-1.70932726727819,-1.21975640831235,-1.03153108422515,-0.865825559178269,-0.605345078091978,5151.14029309811,0.999802523472047
"log_lik[122]",-0.665816783560775,0.0052579153010128,0.360939486831512,-1.57096285999231,-0.863519612586655,-0.604351938884419,-0.393371621596483,-0.149700099173436,4712.39429334873,0.99934234065832
"log_lik[123]",-0.543773581988673,0.0023079812499771,0.154368975086264,-0.885642097069958,-0.639247306751676,-0.534870159710497,-0.435943880922115,-0.272118498257341,4473.58289167565,0.999236146055572
"log_lik[124]",-1.03314842301608,0.00581393674095252,0.403468849591242,-1.97136857654783,-1.26899042355069,-0.97339925165329,-0.743545068029881,-0.402610483379098,4815.92168390262,0.999753268581355
"log_lik[125]",-0.554881256811553,0.00177388180039809,0.103173501291826,-0.76245252865783,-0.617697619680896,-0.557600844084816,-0.49512799394594,-0.340304325712777,3382.88303447715,1.00111694133876
"log_lik[126]",-0.219795454597155,0.00208753099806458,0.128190408910283,-0.53614233618081,-0.28631271042834,-0.195551352507834,-0.128256301402048,-0.0473067103792205,3770.90159750283,1.00040823230027
"log_lik[127]",-0.219795454597155,0.00208753099806458,0.128190408910283,-0.53614233618081,-0.28631271042834,-0.195551352507834,-0.128256301402048,-0.0473067103792205,3770.90159750283,1.00040823230027
"log_lik[128]",-0.291939849193273,0.00185780451533065,0.108711392627401,-0.53661407882804,-0.358855053330666,-0.282292598420422,-0.215059888356652,-0.10817167144892,3424.12878278672,1.00047675495003
"log_lik[129]",-0.400751824992413,0.00399625618340517,0.275233079729583,-1.11637784211213,-0.530565873578193,-0.339707125319194,-0.200673985467346,-0.0626647891599085,4743.45316511439,0.999954121265058
"log_lik[130]",-0.340392254744007,0.00174260305867491,0.0961495470976303,-0.54347303396163,-0.40309729933143,-0.33634823684697,-0.276739035672772,-0.159340638508838,3044.37075809471,1.0006925969885
"log_lik[131]",-0.252257152153117,0.00196970314558371,0.119420563582544,-0.536191017314241,-0.319719718277886,-0.236322958792751,-0.166648117805434,-0.0705848555652454,3675.84064758059,1.00040653215262
"log_lik[132]",-0.399303247572059,0.00163040571582526,0.0842248160104295,-0.558680174686226,-0.45550056195087,-0.403671727291037,-0.348516963019884,-0.219490266606957,2668.63245503942,1.00114281685511
"log_lik[133]",-1.44851265244866,0.00633280613231653,0.358055629639133,-2.27763414036379,-1.64244244649328,-1.40263929561019,-1.19890429014099,-0.878813693839153,3196.74965327431,1.00022266753306
"log_lik[134]",-0.399303247572059,0.00163040571582526,0.0842248160104295,-0.558680174686226,-0.45550056195087,-0.403671727291037,-0.348516963019884,-0.219490266606957,2668.63245503942,1.00114281685511
"log_lik[135]",-0.399303247572059,0.00163040571582526,0.0842248160104295,-0.558680174686226,-0.45550056195087,-0.403671727291037,-0.348516963019884,-0.219490266606957,2668.63245503942,1.00114281685511
"log_lik[136]",-0.219795454597155,0.00208753099806458,0.128190408910283,-0.53614233618081,-0.28631271042834,-0.195551352507834,-0.128256301402048,-0.0473067103792205,3770.90159750283,1.00040823230027
"log_lik[137]",-0.88148853168938,0.00588979422120585,0.412847101035604,-1.89623594414716,-1.09561733060374,-0.81831632103983,-0.59000126420974,-0.27301207576024,4913.35603682182,0.999598629216981
"log_lik[138]",-0.33111273839986,0.00358216813682049,0.255701215416235,-1.012330532512,-0.427066556594921,-0.264527495627765,-0.156690257960658,-0.0465650898838502,5095.34566509749,0.999121232093609
"log_lik[139]",-0.367576329517476,0.00250949884212514,0.195210551489145,-0.852754729336732,-0.457983177816649,-0.330234043912527,-0.231727813909512,-0.099504049283831,6051.07558049697,0.999149433266016
"log_lik[140]",-1.10756004658094,0.00333774350168693,0.256631720890066,-1.67252336414333,-1.25131271597547,-1.08605822847477,-0.939479001910732,-0.643747419831859,5911.7322261361,0.999865569188066
"log_lik[141]",-0.786762942841715,0.00248207593527021,0.181580223569028,-1.17965544692395,-0.894597593985055,-0.772846815373299,-0.66478346679519,-0.453660460145541,5351.88736919411,0.999169725281812
"log_lik[142]",-0.370529406337591,0.00129337396298457,0.0937908934947311,-0.575643077712582,-0.423002445954239,-0.365401277848136,-0.309593605903881,-0.199734824440761,5258.63610108881,0.999268429688636
"log_lik[143]",-0.466086451815321,0.00219956998535257,0.185943093856141,-0.878786576666681,-0.580473366847558,-0.443421516697217,-0.331245333433961,-0.162744574897154,7146.35417231609,0.999756134297616
"log_lik[144]",-1.37251116482263,0.00677278642051998,0.532012544047994,-2.61788094275448,-1.67602095546299,-1.30093629867678,-0.982193784087518,-0.563544706303077,6170.33841985356,0.999524276693798
"log_lik[145]",-0.708125639552442,0.00173438070497999,0.133395540007323,-0.988246418348482,-0.790731215176369,-0.705997927642152,-0.618906094540404,-0.455814323624716,5915.53124033744,1.00015719700651
"log_lik[146]",-0.53517705376442,0.00204274486279166,0.171550786746555,-0.904663804794173,-0.64339592026832,-0.521551642533526,-0.413417042987971,-0.238985475161456,7052.72863915538,0.999842902960548
"log_lik[147]",-0.23561698075494,0.00154956903999291,0.118193291545383,-0.530268017256024,-0.295791385678748,-0.217780425779998,-0.151858625696879,-0.0651728150224051,5817.86706209935,0.999194504338958
"log_lik[148]",-0.35682325669498,0.00245240534496508,0.203649186511419,-0.842083549959915,-0.469185816509279,-0.317834446726371,-0.207168197943689,-0.0757556955033143,6895.73957037147,0.999687913841605
"log_lik[149]",-0.595957611190992,0.00140056138732907,0.0976872198439778,-0.811838544648413,-0.649955808210797,-0.587262079127973,-0.533564187491333,-0.418081060729725,4864.86957880844,0.999947289051584
"log_lik[150]",-2.04090459430978,0.00864000738375167,0.6636308178234,-3.5144208490987,-2.4356570791628,-1.9622730237889,-1.56550038453603,-0.929174298614735,5899.63120530369,0.999252836489619
"log_lik[151]",-0.272731718287829,0.00147693687909289,0.112236092922502,-0.544478579608951,-0.333642505070577,-0.259395094471405,-0.194696693373175,-0.0957665761484832,5774.85667457201,0.999180678987944
"log_lik[152]",-0.35682325669498,0.00245240534496508,0.203649186511419,-0.842083549959915,-0.469185816509279,-0.317834446726371,-0.207168197943689,-0.0757556955033143,6895.73957037147,0.999687913841605
"log_lik[153]",-0.370529406337591,0.00129337396298457,0.0937908934947311,-0.575643077712582,-0.423002445954239,-0.365401277848136,-0.309593605903881,-0.199734824440761,5258.63610108881,0.999268429688636
"log_lik[154]",-0.314158824991624,0.00255542128622466,0.208356593582345,-0.835140864931836,-0.418722474123331,-0.267383023056349,-0.162910949750875,-0.0508697825682004,6647.97658211432,0.999689590332537
"log_lik[155]",-0.433933580137856,0.0012073090111082,0.083781625884581,-0.615049273872286,-0.4788088564551,-0.430638707200605,-0.3835450391764,-0.275302101321326,4815.71396941547,0.999459189639777
"log_lik[156]",-1.69312814488713,0.00863426646947739,0.652461552850017,-3.19024085624178,-2.07655438212946,-1.61079440040689,-1.23284338360445,-0.618336956918044,5710.30039771252,0.999791974898327
"log_lik[157]",-0.587790073737127,0.00165537261365032,0.108481849766005,-0.826044823378675,-0.643445900675422,-0.577806842798258,-0.521188834164226,-0.396816577271422,4294.59913051972,0.999253487003999
"log_lik[158]",-0.453989622003732,0.0014593980409364,0.102093794099266,-0.688512036208582,-0.503040636077639,-0.444889317168462,-0.392464112474864,-0.273910942279909,4893.85581290588,0.999859877481552
"log_lik[159]",-0.291499144229327,0.00247304159112885,0.175294174025356,-0.740567085824714,-0.372448766891147,-0.25799946445366,-0.168300278059413,-0.0635287286302293,5024.26021482678,1.0000621728845
"log_lik[160]",-0.494077815234647,0.00380239368937417,0.279706141222529,-1.19100141647454,-0.639419821783735,-0.43905824487423,-0.290155361573621,-0.109610850348315,5411.15336002553,0.999481125544498
"log_lik[161]",-0.45320156771925,0.00426247356846688,0.302635114570352,-1.23654962935526,-0.59845318729493,-0.384740479696685,-0.232580785381893,-0.0733914243374357,5040.98305016298,0.999521371074771
"log_lik[162]",-1.04093052705762,0.00544153466935396,0.403436679327284,-1.97971487147567,-1.26212250058386,-0.979789454216769,-0.752706926240809,-0.429864588934828,5496.77499577524,0.999865471559088
"log_lik[163]",-1.59535907505542,0.00704387446181624,0.53854296164745,-2.82409234490736,-1.91450881938566,-1.54137355559749,-1.21231574365612,-0.70157604886837,5845.44386518402,0.999434752246012
